time,joint_index,x,y,z,xr,yr,zr,wr
4.059036,20,-169.881134,-14.755075,-266.697479,0.064682,0.507369,-0.056031,0.857469
4.090445,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.090445,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.090445,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.090445,3,54.025814,-0.234697,-17.263561,0.000335,0.154027,-0.002146,0.988064
4.090445,4,50.343643,-0.529477,-38.261517,0.000798,0.319237,-0.004642,0.947663
4.090445,5,38.376316,-0.811511,-54.624561,0.001554,0.461012,-0.007555,0.887361
4.090445,6,29.287142,-1.129376,-72.742821,0.002547,0.559606,-0.01045,0.828689
4.090445,7,18.764803,-1.490731,-89.98912,0.004284,0.630634,-0.01392,0.775944
4.090445,8,8.213078,-1.899614,-107.21006,0.00734,0.679154,-0.018444,0.733727
4.090445,9,-3.111613,-2.37633,-123.913788,0.015156,0.714348,-0.027332,0.699092
4.090445,10,-15.291188,-2.945689,-139.987793,0.033117,0.689713,-0.044649,0.721946
4.090445,11,-28.59396,-3.613009,-155.128433,0.038634,0.662867,-0.047833,0.746209
4.090445,12,-43.007523,-4.420263,-169.185303,0.042042,0.637603,-0.04874,0.767672
4.090445,13,-58.319542,-5.370142,-182.225449,0.044501,0.613918,-0.048718,0.786607
4.090445,14,-74.391129,-6.477102,-194.27298,0.046376,0.59162,-0.048171,0.80344
4.090445,15,-90.86882,-7.739922,-205.710678,0.047791,0.571196,-0.047301,0.818055
4.090445,16,-107.638741,-9.290159,-216.653168,0.048711,0.552538,-0.045998,0.83079
4.090445,17,-124.539108,-10.786674,-227.3647,0.049585,0.535772,-0.044951,0.841706
4.090445,18,-141.568665,-12.870111,-237.738281,0.04982,0.520502,-0.043114,0.851314
4.090445,19,-159.124359,-15.356698,-247.063904,0.049814,0.505432,-0.040928,0.860454
4.090445,20,-177.334259,-17.126902,-255.210022,0.050515,0.490237,-0.040029,0.869203
4.120332,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.120332,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.120332,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.120332,3,54.415009,-0.087533,-16.762627,0.00012,0.148858,-0.000795,0.988858
4.120332,4,51.466873,-0.210112,-37.911186,0.000314,0.312133,-0.001806,0.950037
4.120332,5,39.325619,-0.360002,-54.168961,0.000744,0.454147,-0.003226,0.890921
4.120332,6,29.828255,-0.554685,-72.007851,0.001392,0.555542,-0.004836,0.831473
4.120332,7,18.810783,-0.830649,-88.919991,0.002635,0.629642,-0.007033,0.776849
4.120332,8,7.727122,-1.194954,-105.76226,0.004916,0.680705,-0.010168,0.73247
4.120332,9,-4.130375,-1.697746,-122.059029,0.011202,0.71816,-0.017025,0.695579
4.120332,10,-16.777151,-2.35254,-137.726257,0.022359,0.688785,-0.027557,0.724097
4.120332,11,-30.37368,-3.190748,-152.561142,0.025631,0.661045,-0.029254,0.749337
4.120332,12,-45.11385,-4.184702,-166.22995,0.027637,0.634954,-0.029597,0.771488
4.120332,13,-60.730801,-5.401669,-178.849915,0.028921,0.610541,-0.029203,0.790918
4.120332,14,-77.261162,-6.733251,-190.209671,0.029962,0.587097,-0.028616,0.808456
4.120332,15,-94.289246,-8.294946,-200.740433,0.030617,0.565287,-0.027662,0.823861
4.120332,16,-111.716599,-10.043839,-210.544083,0.031038,0.544993,-0.026527,0.837446
4.120332,17,-129.148132,-11.951945,-220.263306,0.031247,0.527024,-0.025295,0.848899
4.120332,18,-146.894073,-14.283133,-229.309464,0.031101,0.510113,-0.023588,0.859221
4.120332,19,-165.584,-17.285818,-235.963394,0.03059,0.491781,-0.021143,0.869925
4.120332,20,-185.02832,-20.018345,-239.96669,0.030517,0.472026,-0.019431,0.880842
4.150732,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.150732,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.150732,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.150732,3,54.79425,0.040491,-16.253103,-0.000053,0.143678,0.000366,0.989624
4.150732,4,52.64838,0.080214,-37.511646,-0.000095,0.304612,0.000691,0.952476
4.150732,5,40.649818,0.061136,-53.872746,0.000014,0.445913,0.000692,0.895076
4.150732,6,30.586229,-0.029208,-71.3265,0.000372,0.550404,0.000269,0.834899
4.150732,7,19.078968,-0.223875,-87.890259,0.001127,0.627638,-0.000675,0.778504
4.150732,8,7.427014,-0.557175,-104.307922,0.002623,0.681511,-0.002415,0.731799
4.150732,9,-4.987271,-1.084241,-120.154716,-0.006873,-0.721363,0.006771,-0.69249
4.150732,10,-18.09737,-1.817163,-135.399719,0.012413,0.689327,-0.011961,0.724245
4.150732,11,-31.984661,-2.810474,-149.921005,0.013729,0.660761,-0.012452,0.750367
4.150732,12,-46.933956,-3.980366,-163.316788,0.014423,0.634166,-0.012291,0.772965
4.150732,13,-62.77634,-5.437875,-175.600433,0.014622,0.609221,-0.011584,0.792781
4.150732,14,-79.606323,-6.991347,-186.458511,0.014827,0.585018,-0.010947,0.810811
4.150732,15,-97.049278,-8.829727,-196.21582,0.014736,0.562075,-0.00995,0.826895
4.150732,16,-114.992264,-10.763145,-204.978592,0.014646,0.540336,-0.009026,0.841274
4.150732,17,-132.904602,-13.069124,-213.655716,0.014199,0.521068,-0.007628,0.853363
4.150732,18,-151.314621,-15.634198,-221.210907,0.013659,0.502292,-0.006105,0.864569
4.150732,19,-170.718903,-18.99576,-225.27243,0.012658,0.480975,-0.003678,0.876635
4.150732,20,-190.459839,-22.565928,-225.409927,0.011696,0.457375,-0.001285,0.889196
4.18201,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.18201,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.18201,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.18201,3,55.036167,0.121838,-15.914849,-0.000155,0.140282,0.001096,0.990111
4.18201,4,53.487556,0.273022,-37.211452,-0.00035,0.299258,0.002302,0.954169
4.18201,5,41.822708,0.349998,-53.797344,-0.000461,0.439447,0.003271,0.898263
4.18201,6,31.259119,0.322065,-70.910225,-0.000276,0.546173,0.003639,0.837665
4.18201,7,19.424479,0.185828,-87.229393,0.000132,0.625552,0.003585,0.780175
4.18201,8,7.330778,-0.133697,-103.304794,0.001076,0.681626,0.002838,0.731695
4.18201,9,-5.487205,-0.675078,-118.809059,0.003612,0.723195,0.000504,0.690634
4.18201,10,-18.93367,-1.460325,-133.738037,0.005797,0.689788,-0.001648,0.723987
4.18201,11,-33.051929,-2.553213,-148.008316,0.005849,0.660551,-0.001408,0.750757
4.18201,12,-48.116806,-3.846796,-161.245529,0.005651,0.633674,-0.000902,0.773579
4.18201,13,-64.098808,-5.463553,-173.312271,0.00512,0.608386,0.000007,0.793625
4.18201,14,-81.076561,-7.182022,-183.898849,0.004725,0.583799,0.000711,0.811884
4.18201,15,-98.758041,-9.213124,-193.168915,0.004104,0.560151,0.001731,0.828379
4.18201,16,-117.006432,-11.287293,-201.226578,0.003628,0.537449,0.002513,0.843285
4.18201,17,-135.24173,-13.86415,-209.108475,0.002722,0.517159,0.003997,0.855875
4.18201,18,-154.103928,-16.61264,-215.405106,0.001868,0.4968,0.005386,0.867846
4.18201,19,-173.80246,-20.160053,-217.595306,0.000521,0.47342,0.00767,0.880803
4.18201,20,-193.320358,-24.247627,-215.262177,-0.001101,0.447514,0.010477,0.894215
4.211848,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.211848,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.211848,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.211848,3,55.279102,0.210748,-15.56226,-0.000261,0.136778,0.001888,0.9906
4.211848,4,54.464722,0.49142,-36.84811,-0.000622,0.293033,0.004079,0.956093
4.211848,5,43.473701,0.690621,-53.868595,-0.000984,0.431236,0.00616,0.902218
4.211848,6,32.233337,0.724447,-70.517319,-0.000971,0.540458,0.007423,0.841338
4.211848,7,20.06436,0.661015,-86.572624,-0.000972,0.622137,0.008427,0.782863
4.211848,8,7.382986,0.349818,-102.175423,-0.000673,0.681122,0.008863,0.732116
4.211848,9,-5.930679,-0.203893,-117.238731,-0.000367,0.724756,0.009115,0.688945
4.211848,10,-19.804956,-1.049999,-131.754181,-0.001776,0.689845,0.010094,0.723884
4.211848,11,-34.246876,-2.24841,-145.670166,-0.003144,0.659605,0.011101,0.751524
4.211848,12,-49.45253,-3.694293,-158.714828,-0.004389,0.632339,0.012025,0.774586
4.211848,13,-65.592491,-5.492771,-170.530258,-0.005764,0.606623,0.013163,0.79486
4.211848,14,-82.697006,-7.427969,-180.860596,-0.006903,0.581684,0.014003,0.813265
4.211848,15,-100.617371,-9.696351,-189.604141,-0.008168,0.557261,0.015062,0.83016
4.211848,16,-119.179573,-11.969225,-196.832718,-0.009151,0.533425,0.015709,0.845652
4.211848,17,-137.791916,-14.858281,-203.661942,-0.010603,0.511742,0.017242,0.858901
4.211848,18,-157.159897,-17.859589,-208.092346,-0.011901,0.48904,0.018474,0.871984
4.211848,19,-176.959564,-21.595177,-207.890671,-0.01369,0.463118,0.020508,0.885953
4.211848,20,-195.892456,-26.194241,-203.023682,-0.016077,0.434894,0.023681,0.900027
4.24204,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.24204,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.24204,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.24204,3,55.444298,0.278477,-15.313564,-0.000337,0.13433,0.002489,0.990933
4.24204,4,55.24173,0.662272,-36.547913,-0.000823,0.288086,0.005436,0.957589
4.24204,5,44.962757,0.966537,-54.00325,-0.001371,0.424305,0.008373,0.905479
4.24204,6,33.228817,1.046395,-70.310699,-0.001484,0.535046,0.010342,0.844758
4.24204,7,20.86937,1.042896,-86.204689,-0.001796,0.618243,0.012183,0.78589
4.24204,8,7.650318,0.735556,-101.35247,-0.001999,0.679874,0.013578,0.7332
4.24204,9,-6.095236,0.175922,-116.009445,-0.003515,0.725295,0.015943,0.688244
4.24204,10,-20.367224,-0.719845,-130.124359,-0.007764,0.689045,0.019357,0.724419
4.24204,11,-35.138798,-1.99061,-143.671677,-0.010247,0.657685,0.020921,0.752933
4.24204,12,-50.501537,-3.571259,-156.505539,-0.012361,0.629902,0.022213,0.776258
4.24204,13,-66.771286,-5.515448,-168.108368,-0.014414,0.603773,0.023538,0.796679
4.24204,14,-83.950027,-7.65992,-178.264786,-0.016205,0.578575,0.024573,0.815098
4.24204,15,-102.034615,-10.143526,-186.61293,-0.018024,0.55354,0.025695,0.832231
4.24204,16,-120.812706,-12.627996,-193.165344,-0.019487,0.528761,0.026297,0.84814
4.24204,17,-139.755371,-15.773385,-198.931213,-0.021394,0.50561,0.027815,0.862048
4.24204,18,-159.461716,-19.023796,-201.340775,-0.023143,0.480412,0.028922,0.87626
4.24204,19,-179.074295,-22.921219,-198.956528,-0.025355,0.452242,0.030742,0.891005
4.24204,20,-197.382019,-27.828438,-192.359848,-0.028302,0.422353,0.03405,0.905349
4.272631,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.272631,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.272631,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.272631,3,55.57391,0.325731,-15.114249,-0.000388,0.13238,0.002905,0.991195
4.272631,4,55.827877,0.783965,-36.306404,-0.000957,0.284305,0.006383,0.958712
4.272631,5,46.019863,1.161363,-54.032997,-0.001616,0.419219,0.00989,0.90783
4.272631,6,34.196678,1.28632,-70.276558,-0.00184,0.530195,0.012385,0.847783
4.272631,7,21.77047,1.320308,-86.110229,-0.002332,0.614209,0.014781,0.789001
4.272631,8,8.136864,1.021892,-100.884621,-0.002881,0.677914,0.016867,0.734942
4.272631,9,-5.967765,0.459021,-115.183868,-0.005564,0.72488,0.020631,0.688544
4.272631,10,-20.598604,-0.473037,-128.917038,-0.012079,0.687392,0.026043,0.725719
4.272631,11,-35.690208,-1.785133,-142.092468,-0.015376,0.654831,0.027985,0.755101
4.272631,12,-51.241405,-3.47796,-154.67247,-0.018164,0.626337,0.029585,0.778779
4.272631,13,-67.618118,-5.533151,-166.09198,-0.020724,0.599786,0.031061,0.799289
4.272631,14,-84.841202,-7.873363,-176.122116,-0.023053,0.574351,0.032338,0.817645
4.272631,15,-103.030113,-10.551012,-184.181671,-0.025321,0.548826,0.033562,0.834879
4.272631,16,-121.931061,-13.253508,-190.266495,-0.027205,0.523354,0.03422,0.850993
4.272631,17,-141.181625,-16.611082,-194.842484,-0.029483,0.498509,0.035681,0.865648
4.272631,18,-161.009033,-20.094849,-195.26622,-0.031654,0.470924,0.036722,0.880841
4.272631,19,-180.244186,-24.140343,-191.00795,-0.034242,0.440831,0.038412,0.896114
4.272631,20,-198.024765,-29.191366,-183.241501,-0.037542,0.409658,0.041665,0.910514
4.303128,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.303128,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.303128,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.303128,3,55.661098,0.347653,-14.979168,-0.000409,0.131062,0.003096,0.991369
4.303128,4,56.155678,0.842044,-36.160519,-0.001017,0.282141,0.006826,0.959348
4.303128,5,46.497116,1.25061,-53.967075,-0.001716,0.416621,0.010582,0.909017
4.303128,6,34.877758,1.411318,-70.345558,-0.002018,0.527029,0.013356,0.84974
4.303128,7,22.464758,1.457386,-86.189827,-0.002559,0.611281,0.015978,0.791248
4.303128,8,8.642685,1.172708,-100.783813,-0.003269,0.676008,0.018393,0.736657
4.303128,9,-5.67977,0.607514,-114.856522,-0.006364,0.723981,0.022702,0.689417
4.303128,10,-20.548859,-0.341617,-128.323105,-0.01428,0.685639,0.029435,0.727206
4.303128,11,-35.866096,-1.667946,-141.226105,-0.017998,0.652152,0.031558,0.757217
4.303128,12,-51.57888,-3.427029,-153.585495,-0.021159,0.622991,0.033339,0.781232
4.303128,13,-68.026237,-5.544931,-164.87941,-0.023988,0.5961,0.034906,0.801793
4.303128,14,-85.276276,-8.019535,-174.827103,-0.02664,0.57046,0.03638,0.820087
4.303128,15,-103.508949,-10.827852,-182.728592,-0.02917,0.54463,0.037707,0.83732
4.303128,16,-122.453163,-13.696547,-188.617676,-0.031323,0.518816,0.038475,0.853445
4.303128,17,-141.915512,-17.189672,-192.151428,-0.033828,0.492485,0.03988,0.868748
4.303128,18,-161.698654,-20.837603,-191.237808,-0.036279,0.463323,0.040928,0.8845
4.303128,19,-180.595551,-24.981216,-185.800568,-0.039098,0.431987,0.04257,0.900026
4.303128,20,-198.045898,-30.064911,-177.372116,-0.042548,0.399979,0.045705,0.914395
4.333611,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.333611,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.333611,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.333611,3,55.749184,0.358871,-14.841941,-0.000418,0.129726,0.003191,0.991545
4.333611,4,56.450935,0.874257,-36.022881,-0.001045,0.280165,0.007059,0.959925
4.333611,5,46.86026,1.299774,-53.859829,-0.001762,0.414417,0.01095,0.910019
4.333611,6,35.682003,1.50121,-70.525085,-0.002144,0.523568,0.013925,0.851868
4.333611,7,23.373266,1.549261,-86.454727,-0.002672,0.607671,0.01663,0.79401
4.333611,8,9.490149,1.291335,-100.984299,-0.003472,0.672973,0.019241,0.739409
4.333611,9,-5.046332,0.723835,-114.829483,-0.006575,0.722055,0.023679,0.691399
4.333611,10,-20.184496,-0.233643,-127.983322,-0.016081,0.682733,0.032061,0.729787
4.333611,11,-35.775787,-1.562512,-140.54541,-0.02013,0.648026,0.034303,0.760579
4.333611,12,-51.722935,-3.383418,-152.580811,-0.023611,0.617831,0.036238,0.785121
4.333611,13,-68.260376,-5.561126,-163.716278,-0.026664,0.590433,0.037895,0.805756
4.333611,14,-85.555832,-8.195503,-173.54097,-0.029639,0.564424,0.039631,0.824
4.333611,15,-103.795128,-11.151629,-181.336914,-0.032414,0.538323,0.04111,0.841111
4.333611,16,-122.776955,-14.256792,-187.064056,-0.034875,0.512116,0.042123,0.857174
4.333611,17,-142.453842,-17.892498,-189.113602,-0.037604,0.483695,0.043433,0.873349
4.333611,18,-162.046814,-21.752745,-186.638367,-0.040372,0.45271,0.044585,0.889627
4.333611,19,-180.499374,-26.003197,-179.956024,-0.043408,0.419976,0.046204,0.905318
4.333611,20,-197.559479,-31.06934,-170.781631,-0.046946,0.38693,0.049139,0.919601
4.363879,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.363879,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.363879,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.363879,3,55.784321,0.350251,-14.786835,-0.000406,0.129191,0.003113,0.991615
4.363879,4,56.590462,0.855949,-35.961193,-0.001019,0.279256,0.006899,0.960191
4.363879,5,47.097881,1.278419,-53.842598,-0.001729,0.413208,0.010727,0.910572
4.363879,6,36.327404,1.499651,-70.768242,-0.002142,0.521073,0.013696,0.853399
4.363879,7,24.237064,1.545143,-86.866135,-0.002611,0.604475,0.016294,0.796453
4.363879,8,10.503104,1.317034,-101.536125,-0.003376,0.669506,0.018841,0.74256
4.363879,9,-4.142769,0.751766,-115.267426,-0.006033,0.719332,0.022863,0.694264
4.363879,10,-19.482435,-0.197825,-128.181396,-0.016985,0.679311,0.032943,0.732914
4.363879,11,-35.309273,-1.516413,-140.444092,-0.021123,0.643455,0.035164,0.764384
4.363879,12,-51.496918,-3.366526,-152.141266,-0.024725,0.612122,0.037131,0.789504
4.363879,13,-68.131119,-5.581442,-163.118637,-0.027867,0.584128,0.038829,0.810253
4.363879,14,-85.487732,-8.348577,-172.786835,-0.031045,0.557618,0.040796,0.828513
4.363879,15,-103.664032,-11.414004,-180.664597,-0.033937,0.531499,0.042419,0.845315
4.363879,16,-122.724831,-14.786927,-186.073898,-0.036686,0.504588,0.043779,0.861469
4.363879,17,-142.505249,-18.518467,-186.848267,-0.039529,0.47437,0.044983,0.878286
4.363879,18,-161.813248,-22.583639,-182.986633,-0.042542,0.441771,0.046328,0.89492
4.363879,19,-179.874359,-26.918774,-175.399399,-0.045696,0.40791,0.047956,0.910616
4.363879,20,-196.577972,-31.922516,-165.562408,-0.049224,0.373867,0.050674,0.924788
4.393877,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.393877,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.393877,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.393877,3,55.77578,0.331826,-14.800221,-0.000385,0.129322,0.00295,0.991598
4.393877,4,56.604008,0.811487,-35.962185,-0.000966,0.279213,0.006538,0.960207
4.393877,5,47.239094,1.219277,-53.903564,-0.001654,0.412795,0.010197,0.910765
4.393877,6,36.700523,1.438131,-70.977524,-0.002053,0.519824,0.013024,0.854172
4.393877,7,24.847683,1.483526,-87.249557,-0.002471,0.602364,0.01545,0.798068
4.393877,8,11.343717,1.274547,-102.135712,-0.003136,0.666729,0.017794,0.745081
4.393877,9,-3.298298,0.71712,-115.877838,-0.005267,0.716805,0.02125,0.69693
4.393877,10,-18.733919,-0.216508,-128.67804,-0.017423,0.676558,0.032857,0.735449
4.393877,11,-34.705666,-1.521924,-140.754807,-0.021485,0.639927,0.034952,0.767339
4.393877,12,-51.065311,-3.370611,-152.206451,-0.025051,0.60773,0.036838,0.792893
4.393877,13,-67.784782,-5.603162,-163.052811,-0.02819,0.579203,0.03853,0.813784
4.393877,14,-85.185516,-8.443984,-172.601273,-0.031438,0.552277,0.040616,0.832077
4.393877,15,-103.282951,-11.57064,-180.649536,-0.034352,0.526276,0.042333,0.848564
4.393877,16,-122.440346,-15.153625,-185.634811,-0.037299,0.498533,0.04398,0.864951
4.393877,17,-142.235962,-18.947021,-185.693512,-0.040173,0.467276,0.045135,0.882044
4.393877,18,-161.313019,-23.149185,-180.944809,-0.043313,0.433625,0.046639,0.898843
4.393877,19,-179.104233,-27.543884,-172.808838,-0.046509,0.399029,0.0483,0.914483
4.393877,20,-195.566681,-32.476841,-162.535614,-0.049976,0.364285,0.050836,0.928555
4.423829,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.423829,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.423829,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.423829,3,55.733974,0.293279,-14.866133,-0.000342,0.129962,0.002609,0.991515
4.423829,4,56.52433,0.715953,-36.011398,-0.000856,0.279821,0.005774,0.960034
4.423829,5,47.332363,1.083989,-54.031876,-0.00148,0.412901,0.009036,0.91073
4.423829,6,37.069843,1.279282,-71.281593,-0.001819,0.518849,0.011504,0.854786
4.423829,7,25.607637,1.326926,-87.828339,-0.002166,0.599903,0.013601,0.799954
4.423829,8,12.528106,1.133469,-103.096672,-0.002618,0.662931,0.015498,0.748515
4.423829,9,-1.96708,0.598199,-117.007057,-0.003922,0.712843,0.017979,0.701082
4.423829,10,-17.438953,-0.302015,-129.770905,-0.018776,0.673152,0.032963,0.738531
4.423829,11,-33.549545,-1.584832,-141.669846,-0.022587,0.63568,0.034663,0.770843
4.423829,12,-50.110352,-3.398462,-152.833755,-0.025969,0.602409,0.036237,0.796941
4.423829,13,-66.964905,-5.647335,-163.471344,-0.029058,0.573052,0.037832,0.818129
4.423829,14,-84.395859,-8.533325,-172.924683,-0.032293,0.54565,0.039924,0.836439
4.423829,15,-102.410187,-11.741497,-181.169861,-0.035223,0.519687,0.041745,0.852609
4.423829,16,-121.698044,-15.571001,-185.529724,-0.038377,0.490729,0.043691,0.869369
4.423829,17,-141.457581,-19.477404,-184.82515,-0.041302,0.458338,0.044854,0.886684
4.423829,18,-160.28096,-23.823505,-179.249374,-0.04453,0.423623,0.046486,0.903548
4.423829,19,-177.713272,-28.302038,-170.43158,-0.047764,0.388117,0.048198,0.919108
4.423829,20,-193.89595,-33.114624,-159.674652,-0.051109,0.352545,0.050417,0.933037
4.453796,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.453796,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.453796,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.453796,3,55.677116,0.240794,-14.955879,-0.000283,0.130834,0.002144,0.991402
4.453796,4,56.360306,0.584839,-36.096287,-0.000703,0.280972,0.004727,0.959704
4.453796,5,47.240501,0.887276,-54.144867,-0.001218,0.413829,0.007399,0.910324
4.453796,6,37.332066,1.041103,-71.607697,-0.001458,0.518448,0.009342,0.855057
4.453796,7,26.305628,1.087887,-88.448006,-0.001727,0.597795,0.011005,0.801572
4.453796,8,13.73252,0.895706,-104.140327,-0.001894,0.659174,0.012294,0.751888
4.453796,9,-0.43086,0.396196,-118.401718,-0.002341,0.708312,0.013666,0.705763
4.453796,10,-15.809364,-0.458457,-131.291153,-0.031354,0.678499,0.044302,0.732593
4.453796,11,-31.97773,-1.7125,-143.119812,-0.035257,0.640878,0.044736,0.765527
4.453796,12,-48.688339,-3.455488,-154.074722,-0.038757,0.607031,0.045251,0.792441
4.453796,13,-65.692139,-5.712894,-164.468323,-0.042126,0.57699,0.046192,0.814355
4.453796,14,-83.104248,-8.567193,-173.955933,-0.04554,0.549496,0.047657,0.832892
4.453796,15,-101.133766,-11.888159,-182.150665,-0.048822,0.523257,0.049189,0.849352
4.453796,16,-120.505135,-15.884666,-186.055191,-0.052388,0.493505,0.050816,0.866675
4.453796,17,-140.191483,-19.958967,-184.739624,-0.055718,0.46037,0.051604,0.884473
4.453796,18,-158.858612,-24.409475,-178.734177,-0.059271,0.42515,0.052721,0.90164
4.453796,19,-175.952103,-28.973278,-169.305496,-0.062825,0.389013,0.053925,0.917504
4.453796,20,-191.88446,-33.649254,-158.140106,-0.066297,0.352878,0.05522,0.931683
4.483816,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.483816,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.483816,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.483816,3,55.61623,0.175993,-15.051698,-0.000208,0.131767,0.001568,0.991279
4.483816,4,56.139744,0.4241,-36.20118,-0.000512,0.282466,0.003439,0.959271
4.483816,5,46.951935,0.63806,-54.211655,-0.000875,0.415505,0.005349,0.909575
4.483816,6,37.532738,0.736531,-71.948792,-0.000991,0.518374,0.00664,0.855128
4.483816,7,26.947523,0.770004,-89.073654,-0.001152,0.595956,0.007763,0.802979
4.483816,8,14.915954,0.566981,-105.18396,-0.000995,0.655553,0.008334,0.755103
4.483816,9,1.263937,0.110945,-119.945213,-0.000636,0.70336,0.008568,0.710782
4.483816,10,-13.862597,-0.687931,-133.147156,-0.001616,0.742832,0.009916,0.669402
4.483816,11,-29.983988,-1.903293,-145.04953,-0.003099,0.708322,0.010828,0.7058
4.483816,12,-46.772751,-3.54992,-155.909149,-0.004781,0.676589,0.011997,0.736247
4.483816,13,-63.918831,-5.797334,-166.060776,-0.006958,0.647916,0.013829,0.761555
4.483816,14,-81.278938,-8.550517,-175.684097,-0.009303,0.622188,0.015966,0.78265
