time,joint_index,x,y,z,xr,yr,zr,wr
7.487015,3,21.825743,23.112869,-62.72139,-0.218865,0.479805,0.334615,0.780973
7.487015,4,21.817806,23.105721,-62.704037,-0.218864,0.479813,0.334622,0.780965
7.487015,5,37.814121,35.744255,-91.397697,-0.220287,0.46417,0.31813,0.796751
7.487015,6,37.805763,35.738358,-91.384888,-0.220287,0.464178,0.318138,0.796744
7.487015,7,58.133423,48.310795,-117.023369,-0.221245,0.445999,0.297869,0.8145
7.487015,8,58.127029,48.306324,-117.015503,-0.221243,0.446006,0.297872,0.814495
7.487015,9,77.94841,64.988449,-140.399048,-0.22917,0.424405,0.292358,0.825765
7.487015,10,77.945595,64.98671,-140.395432,-0.22917,0.424406,0.29236,0.825764
7.487015,11,94.442261,57.746647,-170.102066,-0.203291,0.454873,0.265758,0.82531
7.529287,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.529287,1,9.35096,10.784766,-32.010658,-0.226074,0.495237,0.348342,0.763079
7.529287,2,9.343453,10.776302,-31.986952,-0.226071,0.495244,0.348346,0.763073
7.529287,3,20.161461,22.702509,-63.461338,-0.229472,0.485568,0.343311,0.770522
7.529287,4,20.152815,22.694418,-63.440823,-0.229471,0.485576,0.34332,0.770513
7.529287,5,35.374451,34.834209,-92.788246,-0.229558,0.47215,0.325796,0.786279
7.529287,6,35.365158,34.827545,-92.772987,-0.229557,0.472158,0.325805,0.78627
7.529287,7,54.920433,47.228836,-119.108788,-0.230334,0.454843,0.305413,0.80423
7.529287,8,54.913158,47.223614,-119.099495,-0.230332,0.454851,0.305418,0.804225
7.529287,9,74.781387,64.260773,-142.204544,-0.239327,0.430594,0.298297,0.817515
7.529287,10,74.777985,64.258644,-142.200317,-0.239327,0.430595,0.2983,0.817513
7.529287,11,93.345741,58.928898,-171.085159,-0.215719,0.454983,0.270429,0.820563
7.578984,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.578984,1,8.659306,10.470409,-32.247585,-0.235512,0.500393,0.354794,0.753832
7.578984,2,8.68625,10.502794,-32.345634,-0.235514,0.500385,0.35479,0.753838
7.578984,3,18.544937,22.196312,-64.152519,-0.239386,0.491254,0.351064,0.76034
7.578984,4,18.544855,22.197775,-64.156975,-0.239388,0.491257,0.35107,0.760335
7.578984,5,32.906109,33.835381,-94.140915,-0.238275,0.48005,0.333135,0.775756
7.578984,6,32.897877,33.829334,-94.126328,-0.238275,0.480057,0.333144,0.775748
7.578984,7,51.55225,46.103931,-121.187401,-0.239009,0.46361,0.313066,0.793682
7.578984,8,51.545612,46.099037,-121.178543,-0.239008,0.463617,0.31307,0.793676
7.578984,9,71.469322,63.28186,-144.148651,-0.248659,0.43738,0.30386,0.809034
7.578984,10,71.465996,63.279755,-144.144669,-0.248659,0.437382,0.303863,0.809032
7.578984,11,92.01561,60.162003,-172.00209,-0.227832,0.455095,0.274746,0.815779
7.630882,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.630882,1,8.402564,10.052892,-32.352009,-0.236667,0.506265,0.351185,0.751235
7.630882,2,8.481405,10.151772,-32.65284,-0.236709,0.506209,0.351202,0.751251
7.630882,3,16.979536,21.572681,-64.753563,-0.242342,0.49884,0.353601,0.753257
7.630882,4,17.036291,21.636164,-64.93058,-0.242346,0.4988,0.353556,0.753302
7.630882,5,30.401402,32.746719,-95.411415,-0.240198,0.489534,0.33601,0.767957
7.630882,6,30.436249,32.774277,-95.483879,-0.240197,0.489509,0.335975,0.767989
7.630882,7,48.040974,44.935516,-123.221291,-0.240902,0.473738,0.316733,0.785633
7.630882,8,48.051666,44.943024,-123.237801,-0.240903,0.473729,0.316724,0.785641
7.630882,9,68.02005,62.046703,-146.224075,-0.250586,0.44618,0.305236,0.803095
7.630882,10,68.020393,62.047379,-146.224457,-0.250586,0.446179,0.305236,0.803095
7.630882,11,90.394867,61.420841,-172.823212,-0.232992,0.456432,0.274827,0.813544
7.6731,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.6731,1,8.230439,9.60884,-32.519104,-0.235986,0.512853,0.345029,0.749831
7.6731,2,8.312388,9.718007,-32.862694,-0.236061,0.512798,0.345115,0.749806
7.6731,3,15.52209,20.850428,-65.32711,-0.243592,0.507241,0.353676,0.747183
7.6731,4,15.607182,20.94845,-65.612808,-0.243594,0.50718,0.3536,0.74726
7.6731,5,27.880362,31.58885,-96.609688,-0.240826,0.499563,0.337235,0.760731
7.6731,6,27.973906,31.663998,-96.810524,-0.240823,0.499485,0.337129,0.76083
7.6731,7,44.403061,43.717003,-125.173203,-0.24159,0.484351,0.31905,0.777975
7.6731,8,44.474243,43.772114,-125.280731,-0.241608,0.484271,0.318992,0.778043
7.6731,9,64.431259,60.551659,-148.404388,-0.250713,0.456222,0.304983,0.79749
7.6731,10,64.466827,60.575108,-148.444626,-0.250717,0.456192,0.304955,0.797517
7.6731,11,88.421532,62.668915,-173.523956,-0.236707,0.458486,0.27351,0.811759
7.715789,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.715789,1,8.044977,9.160335,-32.703762,-0.235219,0.519634,0.338719,0.748279
7.715789,2,8.107089,9.274987,-33.081539,-0.235371,0.519673,0.339069,0.748046
7.715789,3,14.200106,20.03042,-65.884949,-0.244308,0.515961,0.352429,0.741547
7.715789,4,14.288043,20.139999,-66.22049,-0.244313,0.5159,0.352361,0.74162
7.715789,5,25.377968,30.389486,-97.759041,-0.241511,0.509542,0.337963,0.753539
7.715789,6,25.492218,30.486845,-98.027786,-0.241509,0.509441,0.337832,0.753666
7.715789,7,40.692329,42.465157,-127.047707,-0.242452,0.494893,0.321079,0.770199
7.715789,8,40.803028,42.553837,-127.221863,-0.242481,0.494759,0.320981,0.770317
7.715789,9,60.724087,58.817112,-150.681839,-0.250438,0.467019,0.304242,0.791587
7.715789,10,60.796371,58.862816,-150.761475,-0.250445,0.466954,0.304177,0.791649
7.715789,11,86.034134,63.857567,-174.090515,-0.240299,0.460992,0.272041,0.809776
7.757933,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.757933,1,7.853952,8.707313,-32.888428,-0.234157,0.526548,0.332082,0.746752
7.757933,2,7.908885,8.820455,-33.282299,-0.234331,0.526627,0.332513,0.74645
7.757933,3,13.020619,19.115965,-66.428421,-0.244232,0.525021,0.349785,0.736446
7.757933,4,13.097733,19.223019,-66.773445,-0.244247,0.524969,0.349749,0.736496
7.757933,5,22.914198,29.165773,-98.863098,-0.242076,0.519404,0.338058,0.746549
7.757933,6,23.016653,29.260946,-99.136139,-0.242076,0.519311,0.337943,0.746666
7.757933,7,36.96138,41.189415,-128.839554,-0.243287,0.505272,0.322591,0.762527
7.757933,8,37.065353,41.274872,-129.015198,-0.243311,0.505145,0.32249,0.762645
7.757933,9,56.915371,56.863392,-153.029755,-0.24957,0.478485,0.30295,0.785486
7.757933,10,56.987579,56.909336,-153.108261,-0.249577,0.478413,0.302881,0.785554
7.757933,11,83.158508,64.922852,-174.505814,-0.243477,0.464083,0.270449,0.807591
7.803197,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.803197,1,7.65879,8.252103,-33.071205,-0.232751,0.533565,0.325105,0.745279
7.803197,2,7.7093,8.358785,-33.467148,-0.232923,0.53367,0.325549,0.744957
7.803197,3,11.980625,18.115374,-66.950867,-0.243318,0.534362,0.345769,0.731914
7.803197,4,12.039983,18.209795,-67.271896,-0.243345,0.534321,0.34577,0.731934
7.803197,5,20.49737,27.921537,-99.896118,-0.24248,0.529087,0.337435,0.73987
7.803197,6,20.572662,27.99972,-100.129578,-0.242484,0.529016,0.337357,0.739956
7.803197,7,33.237381,39.870003,-130.512192,-0.244006,0.51545,0.323426,0.755094
7.803197,8,33.312401,39.933613,-130.651016,-0.24402,0.515361,0.323348,0.755185
7.803197,9,52.996399,54.713287,-155.387558,-0.248109,0.490487,0.301151,0.779213
7.803197,10,53.048412,54.746937,-155.444336,-0.248114,0.490431,0.301099,0.779267
7.803197,11,79.743736,65.79422,-174.779175,-0.246106,0.467896,0.268806,0.805139
7.845294,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.845294,1,7.462348,7.792778,-33.246292,-0.230858,0.540705,0.317632,0.743944
7.845294,2,7.509754,7.891577,-33.639957,-0.231018,0.54083,0.318064,0.743619
7.845294,3,11.064289,17.041555,-67.434311,-0.241502,0.543941,0.340374,0.727977
7.845294,4,11.107654,17.12237,-67.725227,-0.24154,0.54391,0.340407,0.727972
7.845294,5,18.135338,26.652456,-100.816536,-0.242573,0.538624,0.335921,0.733621
7.845294,6,18.186741,26.713799,-101.006989,-0.242581,0.538571,0.335873,0.733679
7.845294,7,29.540987,38.477612,-132.02179,-0.24441,0.525501,0.323369,0.748028
7.845294,8,29.590767,38.521626,-132.124329,-0.244416,0.525443,0.323313,0.74809
7.845294,9,48.953197,52.398411,-157.690262,-0.246002,0.502935,0.298842,0.772809
7.845294,10,48.98687,52.420589,-157.727905,-0.246006,0.502897,0.298806,0.772846
7.845294,11,75.773636,66.406197,-174.946548,-0.247971,0.472618,0.267075,0.80238
7.889429,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.889429,1,7.267212,7.324436,-33.407345,-0.228265,0.548038,0.309404,0.742845
7.889429,2,7.310231,7.417145,-33.80547,-0.228422,0.548195,0.309852,0.742494
7.889429,3,10.246164,15.913528,-67.857689,-0.23872,0.553743,0.333561,0.724651
7.889429,4,10.279524,15.987436,-68.140236,-0.23877,0.553716,0.33362,0.724627
7.889429,5,15.842563,25.352726,-101.590233,-0.242124,0.548136,0.333249,0.727921
7.889429,6,15.88145,25.40756,-101.76635,-0.242137,0.54809,0.333219,0.727964
7.889429,7,25.896177,36.986851,-133.337448,-0.244236,0.535578,0.322147,0.741436
7.889429,8,25.935354,37.023239,-133.42778,-0.244239,0.535533,0.322099,0.741487
7.889429,9,44.775585,49.956192,-159.881241,-0.243168,0.515786,0.295942,0.766325
7.889429,10,44.802158,49.974007,-159.912186,-0.24317,0.515754,0.295913,0.766356
7.889429,11,71.264114,66.70755,-175.059647,-0.248815,0.478463,0.265095,0.799305
7.93296,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.93296,1,7.072848,6.841597,-33.552959,-0.224773,0.555665,0.300162,0.742035
7.93296,2,7.108983,6.929852,-33.962784,-0.22494,0.555874,0.300664,0.741625
7.93296,3,9.495625,14.756791,-68.211113,-0.234955,0.563762,0.325295,0.721909
7.93296,4,9.522941,14.83075,-68.511223,-0.235022,0.563735,0.325383,0.721868
7.93296,5,13.63817,24.018263,-102.203705,-0.240894,0.557782,0.329128,0.722858
7.93296,6,13.672651,24.077158,-102.398376,-0.240915,0.557732,0.329108,0.722899
7.93296,7,22.32655,35.379791,-134.44606,-0.243243,0.545856,0.319489,0.735392
7.93296,8,22.367237,35.41938,-134.550522,-0.243242,0.545811,0.319436,0.735449
7.93296,9,40.458954,47.423874,-161.919724,-0.239551,0.529015,0.292316,0.759809
7.93296,10,40.488472,47.444134,-161.955902,-0.239554,0.528979,0.292282,0.759846
7.93296,11,66.262856,66.671005,-175.179245,-0.248418,0.485607,0.262598,0.795937
7.974943,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.974943,1,6.876656,6.339721,-33.685261,-0.22019,0.56369,0.289659,0.741531
7.974943,2,6.90403,6.422833,-34.104542,-0.220372,0.563961,0.290225,0.741049
7.974943,3,8.779999,13.598066,-68.495934,-0.230189,0.574026,0.315537,0.719683
7.974943,4,8.801406,13.673845,-68.821854,-0.230278,0.573997,0.315657,0.719624
7.974943,5,11.539181,22.647038,-102.665543,-0.238647,0.567739,0.323264,0.718485
7.974943,6,11.570134,22.713417,-102.891914,-0.238679,0.56768,0.323254,0.718525
7.974943,7,18.851553,33.648113,-135.354156,-0.241211,0.556506,0.315133,0.729938
7.974943,8,18.896521,33.694252,-135.484116,-0.241206,0.556457,0.315069,0.730005
7.974943,9,36.00568,44.833057,-163.785309,-0.235108,0.542616,0.287765,0.753315
7.974943,10,36.040783,44.858013,-163.831467,-0.23511,0.542572,0.287723,0.753362
7.974943,11,60.839794,66.295944,-175.365799,-0.246588,0.494163,0.259213,0.792342
8.018361,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.018361,1,6.675964,5.816531,-33.807076,-0.214298,0.572184,0.277653,0.741344
8.018361,2,6.694396,5.89197,-34.222797,-0.214488,0.572509,0.278255,0.740812
8.018361,3,8.068892,12.45931,-68.720482,-0.22433,0.5846,0.304205,0.717898
8.018361,4,8.082851,12.533267,-69.058067,-0.224441,0.584571,0.304355,0.717824
8.018361,5,9.554914,21.238565,-103.000832,-0.235106,0.578167,0.315366,0.714837
8.018361,6,9.578983,21.307743,-103.246277,-0.235149,0.578103,0.315369,0.714874
8.018361,7,15.484213,31.792755,-136.084457,-0.237908,0.567663,0.308813,0.725116
8.018361,8,15.528172,31.841349,-136.231339,-0.237897,0.567617,0.308746,0.725185
8.018361,9,31.423609,42.206158,-165.47493,-0.229747,0.556582,0.282021,0.746925
8.018361,10,31.459875,42.233173,-165.527405,-0.229747,0.556535,0.281976,0.746977
8.018361,11,55.072079,65.602501,-175.671356,-0.243093,0.504163,0.254478,0.788648
8.063896,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.063896,1,6.469151,5.273049,-33.920582,-0.20685,0.581166,0.263914,0.741491
8.063896,2,6.480142,5.338235,-34.315304,-0.207037,0.581521,0.264506,0.740949
8.063896,3,7.338688,11.354252,-68.896751,-0.217192,0.595578,0.29117,0.716474
8.063896,4,7.344618,11.420711,-69.220207,-0.217314,0.595552,0.291335,0.716391
8.063896,5,7.685247,19.793306,-103.242928,-0.229969,0.589199,0.305167,0.711921
8.063896,6,7.699781,19.857067,-103.480682,-0.230018,0.589137,0.305182,0.71195
8.063896,7,12.230658,29.821301,-136.668442,-0.233073,0.579419,0.300267,0.720965
8.063896,8,12.266639,29.865532,-136.812454,-0.23306,0.579381,0.300208,0.721024
8.063896,9,26.723492,39.555946,-166.995163,-0.22332,0.570902,0.27477,0.740743
8.063896,10,26.754665,39.580608,-167.046158,-0.223318,0.570862,0.27473,0.74079
8.063896,11,49.031311,64.621536,-176.135727,-0.23764,0.515589,0.24787,0.785019
8.109451,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.109451,1,6.256075,4.713616,-34.026962,-0.197585,0.590587,0.248237,0.741988
8.109451,2,6.261744,4.767511,-34.388035,-0.197758,0.590949,0.248779,0.741471
8.109451,3,6.57507,10.288115,-69.037621,-0.208494,0.607054,0.276244,0.715336
8.109451,4,6.574182,10.343288,-69.325981,-0.208616,0.607034,0.276406,0.715254
8.109451,5,5.92247,18.312214,-103.425476,-0.222907,0.600915,0.292422,0.70972
8.109451,6,5.927932,18.364609,-103.633049,-0.222955,0.600861,0.292446,0.709741
8.109451,7,9.091568,27.745249,-137.139542,-0.226416,0.59181,0.289231,0.717525
8.109451,8,9.116282,27.780571,-137.263824,-0.226405,0.591783,0.289187,0.717569
8.109451,9,21.918154,36.888119,-168.355621,-0.215626,0.585535,0.265664,0.734899
8.109451,10,21.940887,36.907566,-168.398849,-0.215623,0.585506,0.265634,0.734934
8.109451,11,42.777046,63.385864,-176.786682,-0.22984,0.528377,0.23881,0.78164
8.159413,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.159413,1,6.037952,4.145061,-34.126556,-0.186235,0.600335,0.230442,0.74284
8.159413,2,6.03972,4.188661,-34.452419,-0.186393,0.600693,0.230924,0.742361
8.159413,3,5.772745,9.259878,-69.154831,-0.197896,0.619093,0.259183,0.714412
8.159413,4,5.767041,9.303767,-69.403145,-0.198011,0.619079,0.259333,0.714338
8.159413,5,4.25488,16.796865,-103.577713,-0.213585,0.613334,0.2769,0.708187
8.159413,6,4.253853,16.837103,-103.749001,-0.213629,0.61329,0.276926,0.708202
8.159413,7,6.064769,25.578218,-137.52951,-0.217631,0.604809,0.275436,0.714827
8.159413,8,6.079458,25.60434,-137.629135,-0.217623,0.604791,0.275407,0.714856
8.159413,9,17.023071,34.204899,-169.56543,-0.206426,0.600394,0.254328,0.729543
8.159413,10,17.037931,34.219009,-169.599304,-0.206422,0.600374,0.254307,0.729568
8.159413,11,36.355244,61.924435,-177.642136,-0.219199,0.54245,0.22666,0.778668
8.205244,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.205244,1,5.816869,3.575765,-34.219517,-0.172563,0.610231,0.210398,0.744024
8.205244,2,5.814761,3.611443,-34.519733,-0.17271,0.6106,0.210834,0.743564
8.205244,3,4.933136,8.265617,-69.258575,-0.185044,0.631691,0.239716,0.713625
8.205244,4,4.923953,8.301209,-69.478134,-0.185154,0.631681,0.239855,0.713559
8.205244,5,2.670024,15.249822,-103.7229,-0.201684,0.626387,0.25838,0.70725
8.205244,6,2.664891,15.281274,-103.868454,-0.201725,0.626349,0.258407,0.707262
8.205244,7,3.147572,23.334579,-137.866119,-0.206408,0.618298,0.258613,0.712897
8.205244,8,3.15555,23.354412,-137.948456,-0.206402,0.618285,0.258594,0.712917
8.205244,9,12.056593,31.507948,-170.63002,-0.195464,0.615297,0.240369,0.724863
8.205244,10,12.066286,31.518578,-170.657516,-0.19546,0.615283,0.240354,0.72488
8.205244,11,29.799017,60.258415,-178.712173,-0.205104,0.557724,0.210723,0.776191
8.253351,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.253351,1,5.595367,3.015113,-34.306301,-0.156424,0.620037,0.188067,0.745465
8.253351,2,5.588223,3.045495,-34.596764,-0.15657,0.620446,0.188486,0.744987
8.253351,3,4.061577,7.301081,-69.357239,-0.169657,0.644741,0.21761,0.712862
8.253351,4,4.048903,7.332172,-69.567619,-0.16977,0.644731,0.217748,0.712801
8.253351,5,1.15642,13.674655,-103.877502,-0.18696,0.639885,0.236702,0.706799
8.253351,6,1.147933,13.701855,-104.016052,-0.187003,0.639849,0.236731,0.706811
8.253351,7,0.338101,21.028309,-138.170471,-0.192487,0.632036,0.238533,0.711745
8.253351,8,0.341916,21.045576,-138.248825,-0.192484,0.632025,0.23852,0.71176
8.253351,9,7.039723,28.800003,-171.547653,-0.18251,0.629919,0.223414,0.721095
8.253351,10,7.046808,28.809559,-171.573914,-0.182505,0.629909,0.223401,0.72111
8.253351,11,23.130381,58.398552,-180.000351,-0.186865,0.574115,0.190324,0.774113
8.295908,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.295908,1,5.376606,2.473237,-34.387474,-0.13783,0.629443,0.163577,0.747026
8.295908,2,5.36269,2.50032,-34.684582,-0.137982,0.629932,0.164001,0.746492
8.295908,3,3.165428,6.362703,-69.456047,-0.151595,0.657998,0.192755,0.711971
8.295908,4,3.148205,6.392034,-69.675781,-0.151724,0.657987,0.192904,0.711914
8.295908,5,-0.29627,12.0754,-104.049438,-0.169319,0.653484,0.211837,0.706693
8.295908,6,-0.308855,12.101516,-104.198044,-0.169365,0.653443,0.21187,0.706709
8.295908,7,-2.36446,18.672462,-138.45372,-0.175711,0.645606,0.21508,0.711378
8.295908,8,-2.364266,18.689808,-138.540131,-0.175709,0.645594,0.215071,0.711392
8.295908,9,1.996348,26.08585,-172.306,-0.167363,0.64373,0.203158,0.71856
8.295908,10,2.001979,26.096184,-172.335678,-0.167358,0.643721,0.203145,0.718573
8.295908,11,16.362268,56.343037,-181.503922,-0.163856,0.591519,0.165022,0.772026
8.338027,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.338027,1,5.164554,1.960669,-34.463142,-0.117047,0.638093,0.137303,0.748522
8.338027,2,5.142146,1.985479,-34.779766,-0.117208,0.638701,0.137737,0.747898
8.338027,3,2.253698,5.447232,-69.555359,-0.130972,0.67108,0.16528,0.710761
8.338027,4,2.230536,5.475824,-69.796555,-0.131123,0.671064,0.165447,0.710708
8.338027,5,-1.697972,10.456086,-104.23613,-0.1489,0.666654,0.183993,0.706787
8.338027,6,-1.715911,10.482096,-104.404648,-0.148954,0.666607,0.184031,0.70681
8.338027,7,-4.960678,16.279484,-138.714767,-0.156095,0.658401,0.188338,0.711809
8.338027,8,-4.965101,16.297863,-138.815781,-0.156096,0.658385,0.188332,0.711825
8.338027,9,-3.045405,23.373352,-172.881027,-0.14986,0.655983,0.179421,0.717661
8.338027,10,-3.041448,23.385386,-172.916702,-0.149852,0.655972,0.179407,0.717675
8.338027,11,9.500848,54.075783,-183.212814,-0.135947,0.609686,0.135077,0.769127
8.380234,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.380234,1,4.96404,1.487476,-34.532513,-0.094653,0.645631,0.109917,0.749747
8.380234,2,4.931689,1.510162,-34.876423,-0.09482,0.646388,0.110347,0.749009
8.380234,3,1.337719,4.550923,-69.649864,-0.108211,0.683479,0.135649,0.709046
8.380234,4,1.307425,4.578401,-69.917572,-0.108388,0.683451,0.135836,0.70901
8.380234,5,-3.059035,8.820735,-104.423836,-0.126137,0.678654,0.153704,0.707031
8.380234,6,-3.083291,8.846016,-104.614922,-0.126195,0.678596,0.153745,0.707068
8.380234,7,-7.452312,13.862366,-138.940155,-0.133818,0.669587,0.15866,0.713143
8.380234,8,-7.462781,13.881496,-139.056778,-0.133823,0.669565,0.158656,0.713163
8.380234,9,-8.05116,20.674986,-173.239792,-0.129758,0.665728,0.152194,0.718892
8.380234,10,-8.049767,20.688925,-173.281906,-0.129749,0.665716,0.152178,0.718908
8.380234,11,2.548013,51.564644,-185.107086,-0.104163,0.627693,0.1019,0.764701
8.423305,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.423305,1,4.779987,1.061688,-34.594044,-0.071512,0.651778,0.082347,0.750527
8.423305,2,4.736602,1.081823,-34.968117,-0.071676,0.652704,0.082747,0.749662
8.423305,3,0.431792,3.669109,-69.729752,-0.084051,0.694647,0.104683,0.706713
8.423305,4,0.393532,3.694348,-70.024086,-0.084258,0.694597,0.104886,0.706706
8.423305,5,-4.390624,7.174023,-104.589928,-0.101669,0.688544,0.121763,0.707633
8.423305,6,-4.421669,7.19733,-104.801979,-0.101728,0.688474,0.121802,0.707686
8.423305,7,-9.844035,11.436177,-139.106735,-0.109143,0.678213,0.126603,0.715602
8.423305,8,-9.861663,11.455342,-139.237076,-0.10915,0.678182,0.126601,0.715631
8.423305,9,-12.97901,18.009588,-173.347168,-0.106655,0.672033,0.121616,0.722638
8.423305,10,-12.981116,18.025364,-173.395142,-0.106643,0.67202,0.121598,0.722656
8.423305,11,-4.495431,48.759903,-187.152481,-0.070772,0.643415,0.067545,0.759241
8.466298,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.466298,1,4.616238,0.687265,-34.645916,-0.048596,0.656419,0.055581,0.750775
8.466298,2,4.561124,0.704134,-35.048988,-0.048744,0.65752,0.055917,0.749776
8.466298,3,-0.447234,2.796502,-69.783295,-0.059389,0.704131,0.0734,0.703765
8.466298,4,-0.494004,2.818162,-70.10186,-0.059609,0.704033,0.073611,0.703822
8.466298,5,-5.704291,5.522092,-104.707573,-0.075825,0.695278,0.088783,0.709194
8.466298,6,-5.742325,5.542242,-104.937714,-0.075875,0.695194,0.088814,0.709268
8.466298,7,-12.145076,9.019387,-139.187042,-0.082013,0.683396,0.092611,0.719491
8.466298,8,-12.170531,9.037964,-139.328644,-0.082018,0.683355,0.092606,0.71953
8.466298,9,-17.780529,15.403463,-173.175537,-0.079821,0.67426,0.087839,0.728894
8.466298,10,-17.786888,15.421024,-173.228729,-0.079806,0.674244,0.087819,0.728913
8.466298,11,-11.625264,45.594311,-189.294296,-0.03754,0.654091,0.033074,0.754759
8.509024,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.509024,1,4.474239,0.362302,-34.686771,-0.026663,0.659635,0.030336,0.7505
8.509024,2,4.407353,0.375103,-35.114353,-0.026781,0.660899,0.030574,0.749374
