time,joint_index,x,y,z,xr,yr,zr,wr
0.905695,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.905695,1,-61.078758,-9.800017,-60.78476,-0.052309,0.922859,-0.021593,0.380957
0.905695,2,-68.689857,-11.337073,-71.580383,-0.051794,0.918458,-0.022296,0.391478
0.905695,3,-138.27562,-1.559911,-20.777174,0.085457,-0.993304,-0.022008,-0.07456
0.914028,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.914028,1,-60.874355,-10.206559,-60.921871,-0.054455,0.922199,-0.022569,0.382198
0.914028,2,-68.066933,-11.540136,-72.025642,-0.05506,0.916767,-0.022952,0.394942
0.914028,3,-136.729553,-1.686238,-19.997349,0.088454,-0.993158,-0.023006,-0.072686
0.922363,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.922363,1,-60.325195,-10.99305,-61.328606,-0.058573,0.920432,-0.024545,0.38571
0.922363,2,-66.741234,-11.927616,-72.935074,-0.061346,0.913168,-0.024307,0.402206
0.922363,3,-133.618301,-1.941706,-18.657015,0.094094,-0.992814,-0.024865,-0.069625
0.930697,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.930697,1,-59.978989,-11.370482,-61.598297,-0.060528,0.91932,-0.025545,0.387987
0.930697,2,-66.041687,-12.114875,-73.405724,-0.064328,0.911256,-0.025003,0.406016
0.930697,3,-132.056671,-2.070345,-18.093895,0.09671,-0.992623,-0.025715,-0.068442
0.939031,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.939031,1,-59.140366,-12.088245,-62.268394,-0.064197,0.916629,-0.027565,0.393586
0.939031,2,-64.575417,-12.482135,-74.39241,-0.06989,0.907199,-0.026433,0.414013
0.939031,3,-128.92836,-2.328409,-17.176222,0.101484,-0.992219,-0.027228,-0.066785
0.947365,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.947365,1,-58.646832,-12.4266,-62.667305,-0.065898,0.915044,-0.028584,0.396906
0.947365,2,-63.810444,-12.66396,-74.912743,-0.072443,0.905052,-0.027165,0.418205
0.947365,3,-127.363892,-2.457492,-16.819756,0.103622,-0.992012,-0.02788,-0.066318
0.955699,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.955699,1,-57.508484,-13.057602,-63.587639,-0.069005,0.911384,-0.030632,0.404573
0.955699,2,-62.219376,-13.027678,-76.015388,-0.077031,0.900515,-0.028657,0.426987
0.955699,3,-124.238922,-2.715005,-16.307228,0.10736,-0.991596,-0.028945,-0.066131
0.964033,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.964033,1,-56.862469,-13.348439,-64.106537,-0.070398,0.909303,-0.031659,0.408914
0.964033,2,-61.39357,-13.210762,-76.599785,-0.079043,0.898124,-0.029416,0.431579
0.964033,3,-122.680038,-2.843155,-16.149517,0.108945,-0.991392,-0.029346,-0.066419
0.972367,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.972367,1,-55.41341,-13.876179,-65.254501,-0.07284,0.904621,-0.033705,0.418592
0.972367,2,-59.680222,-13.581803,-77.837044,-0.082452,0.893096,-0.030958,0.44116
0.972367,3,-119.573273,-3.097553,-16.027086,0.111512,-0.990999,-0.029855,-0.067784
0.980701,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.980701,1,-54.60894,-14.111173,-65.880234,-0.073875,0.902014,-0.034719,0.42392
0.980701,2,-58.791374,-13.770538,-78.489639,-0.083825,0.890459,-0.03174,0.446149
0.980701,3,-118.026886,-3.223513,-16.060633,0.112483,-0.990811,-0.02995,-0.068871
0.989035,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.989035,1,-52.836346,-14.518417,-67.225929,-0.07555,0.896248,-0.036713,0.435527
0.989035,2,-56.943821,-14.155923,-79.858986,-0.085854,0.884936,-0.03333,0.456516
0.989035,3,-114.951996,-3.472176,-16.312532,0.113762,-0.990457,-0.029783,-0.07188
0.99737,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.99737,1,-51.866753,-14.688614,-67.941727,-0.076177,0.893081,-0.037684,0.441795
0.99737,2,-55.981922,-14.352937,-80.572937,-0.086489,0.882048,-0.034139,0.461893
0.99737,3,-113.425148,-3.594532,-16.528805,0.114061,-0.990289,-0.029508,-0.07381
1.005705,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.005705,1,-49.76281,-14.961857,-69.43943,-0.077016,0.886183,-0.039558,0.455175
1.005705,2,-54.062401,-14.739566,-81.983391,-0.087094,0.87627,-0.035711,0.472535
1.005705,3,-110.716988,-3.920388,-17.248665,0.113913,-0.989952,-0.028334,-0.078844
1.01404,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.01404,1,-48.640255,-15.082581,-70.171066,-0.077351,0.882531,-0.0405,0.462078
1.01404,2,-53.339897,-14.892589,-82.58577,-0.087546,0.873936,-0.036274,0.476713
1.01404,3,-110.692917,-4.691079,-18.351168,0.112685,-0.989748,-0.025741,-0.083893
1.022374,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.022374,1,-46.296513,-15.26775,-71.740143,-0.07759,0.874697,-0.042273,0.476547
1.022374,2,-51.828117,-15.199468,-83.832825,-0.087686,0.869099,-0.037415,0.485363
1.022374,3,-110.641785,-6.233068,-20.763847,0.109651,-0.98923,-0.020208,-0.094823
1.030708,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.030708,1,-45.043438,-15.308701,-72.530945,-0.077425,0.870511,-0.043058,0.484109
1.030708,2,-50.986164,-15.354993,-84.425728,-0.087179,0.86657,-0.038035,0.489908
1.030708,3,-110.630432,-7.002016,-22.05728,0.107702,-0.988931,-0.017206,-0.100597
1.039043,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.039043,1,-42.404072,-15.296035,-74.104469,-0.076576,0.861664,-0.044408,0.499699
1.039043,2,-49.14101,-15.66204,-85.559547,-0.085156,0.861257,-0.039379,0.499434
1.039043,3,-110.619423,-8.538433,-24.836449,-0.103056,0.988196,0.010761,0.112834
1.047454,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.047454,1,-41.031052,-15.246861,-74.88308,-0.075915,0.85703,-0.044968,0.507655
1.047454,2,-48.141407,-15.810056,-86.102211,-0.083699,0.858461,-0.040102,0.504411
1.047454,3,-110.613167,-9.306714,-26.328827,-0.100407,0.987738,0.007336,0.119322
1.055789,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.055789,1,-39.629181,-15.170828,-75.649765,-0.075112,0.852277,-0.045447,0.515671
1.055789,2,-47.089333,-15.951847,-86.626183,-0.08198,0.855563,-0.040857,0.509531
1.055789,3,-110.602875,-10.075369,-27.893003,-0.097569,0.987205,0.003786,0.126064
1.064123,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.064123,1,-36.758392,-14.945418,-77.128716,-0.073129,0.842475,-0.046157,0.531749
1.064123,2,-44.83065,-16.208784,-87.615257,-0.077886,0.849424,-0.042452,0.520202
1.064123,3,-110.557838,-11.614553,-31.247042,-0.091425,0.985866,-0.00363,0.140342
1.072457,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.072457,1,-35.298985,-14.800606,-77.834167,-0.071979,0.837455,-0.046392,0.539755
1.072457,2,-43.62896,-16.32025,-88.081711,-0.075585,0.846174,-0.043278,0.525742
1.072457,3,-110.516289,-12.385329,-33.042027,-0.088177,0.985037,-0.007461,0.147892
1.080791,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.080791,1,-32.353619,-14.458834,-79.164864,-0.069438,0.827245,-0.046634,0.55558
1.080791,2,-41.098221,-16.501198,-88.964905,-0.070655,0.839293,-0.044945,0.537192
1.080791,3,-110.377579,-13.929333,-36.879318,-0.081462,0.983001,-0.015274,0.163829
1.089125,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.089125,1,-30.875172,-14.266559,-79.786629,-0.068074,0.822078,-0.04665,0.563362
1.089125,2,-39.777267,-16.568047,-89.384651,-0.068095,0.835662,-0.045768,0.543081
1.089125,3,-110.273384,-14.702375,-38.925407,-0.078047,0.981774,-0.019214,0.172221
1.097459,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.097459,1,-27.923067,-13.850154,-80.937416,-0.065226,0.811672,-0.046496,0.578595
1.097459,2,-37.046055,-16.649397,-90.188255,-0.062935,0.828033,-0.047338,0.555122
1.097459,3,-109.977882,-16.249542,-43.279903,-0.07121,0.978854,-0.027057,0.189844
1.105793,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.105793,1,-26.455156,-13.630012,-81.465286,-0.063765,0.806453,-0.046335,0.586021
1.105793,2,-35.64481,-16.662416,-90.575073,-0.060387,0.824043,-0.048065,0.561245
1.105793,3,-109.779686,-17.023054,-45.590469,-0.067825,0.977147,-0.030921,0.199066
1.114128,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.114128,1,-24.996191,-13.40435,-81.961174,-0.062291,0.801234,-0.046126,0.59331
1.114128,2,-34.22575,-16.656279,-90.953705,-0.05789,0.819947,-0.048741,0.567415
1.114128,3,-109.543312,-17.795998,-47.990906,-0.064484,0.975265,-0.03472,0.208553
1.122463,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.122463,1,-22.114862,-12.943048,-82.857338,-0.059343,0.790833,-0.045581,0.60744
1.122463,2,-31.351608,-16.585201,-91.690834,-0.053126,0.811468,-0.049903,0.579834
1.122463,3,-108.942429,-19.338209,-53.062866,-0.057986,0.970956,-0.042052,0.228285
1.130798,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.130798,1,-20.697226,-12.71044,-83.258224,-0.057884,0.785668,-0.045257,0.61427
1.130798,2,-29.904921,-16.519869,-92.05114,-0.05089,0.807106,-0.050374,0.586048
1.130798,3,-108.571106,-20.106325,-55.734524,-0.05485,0.96852,-0.045553,0.238507
1.139132,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.139132,1,-17.919579,-12.248219,-83.968239,-0.055032,0.775452,-0.044528,0.627425
1.139132,2,-27.01243,-16.32939,-92.758415,-0.046776,0.798198,-0.051062,0.598402
1.139132,3,-107.669464,-21.633179,-61.34779,-0.04885,0.963069,-0.052151,0.2596
1.147466,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.147466,1,-16.564247,-12.021147,-84.278778,-0.053652,0.77042,-0.044134,0.63374
1.147466,2,-25.574291,-16.204386,-93.106094,-0.044918,0.793677,-0.051268,0.604508
1.147466,3,-107.13208,-22.390337,-64.288155,-0.046001,0.960049,-0.055222,0.270443
1.1558,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1558,1,-15.23444,-11.798356,-84.560806,-0.052309,0.765452,-0.043727,0.639871
1.1558,2,-24.146484,-16.059771,-93.449951,-0.043205,0.789132,-0.051378,0.610545
1.1558,3,-106.53215,-23.142132,-67.31646,-0.043261,0.956832,-0.058126,0.281463
1.164135,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.164135,1,-12.661309,-11.36997,-85.043221,-0.049753,0.755747,-0.042894,0.65156
1.164135,2,-21.336172,-15.712921,-94.125519,-0.040237,0.780025,-0.051297,0.622343
1.164135,3,-105.129524,-24.625551,-73.631805,-0.038125,0.949804,-0.063398,0.303971
1.172469,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.172469,1,-11.423121,-11.166389,-85.245827,-0.04855,0.751033,-0.042478,0.657106
1.172469,2,-19.960678,-15.511548,-94.456413,-0.03899,0.775494,-0.051103,0.628074
1.172469,3,-104.318954,-25.354898,-76.915642,-0.035738,0.945995,-0.06575,0.315427
1.180803,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.180803,1,-9.056926,-10.78486,-85.580124,-0.04631,0.741941,-0.041668,0.667565
1.180803,2,-17.286339,-15.055989,-95.100983,-0.036983,0.76656,-0.050414,0.639122
1.180803,3,-102.458511,-26.782345,-83.725479,-0.031338,0.937788,-0.069862,0.33866
1.189138,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.189138,1,-7.934495,-10.608356,-85.714546,-0.045278,0.737589,-0.04128,0.672465
1.189138,2,-15.994455,-14.803528,-95.412758,-0.03622,0.762189,-0.049922,0.64441
1.189138,3,-101.399826,-27.477476,-87.246429,-0.029327,0.933396,-0.071616,0.350404
1.197472,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.197472,1,-6.856336,-10.4421,-85.829147,-0.044308,0.733384,-0.04091,0.677135
1.197472,2,-14.737467,-14.536097,-95.716034,-0.035616,0.757904,-0.04934,0.649522
1.197472,3,-100.249352,-28.158005,-90.840744,-0.027444,0.928813,-0.073167,0.362215
1.205807,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.205807,1,-4.844585,-10.141529,-86.005211,-0.042559,0.725471,-0.040229,0.685756
1.205807,2,-12.342759,-13.962299,-96.291977,-0.034856,0.749663,-0.047923,0.659162
1.205807,3,-97.653473,-29.46771,-98.234856,-0.024055,0.919086,-0.075665,0.385975
1.214141,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.214141,1,-3.916927,-10.007303,-86.07,-0.041778,0.721793,-0.03992,0.689692
1.214141,2,-11.212554,-13.659674,-96.561974,-0.034679,0.74574,-0.047104,0.663665
1.214141,3,-96.197891,-30.092701,-102.0261,-0.022539,0.913946,-0.076619,0.3979
1.222476,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.222476,1,-3.045372,-9.883464,-86.121628,-0.041058,0.71832,-0.039631,0.693368
1.222476,2,-10.132294,-13.349622,-96.818268,-0.034622,0.741975,-0.046226,0.667936
1.222476,3,-94.630188,-30.694695,-105.873474,-0.021137,0.908626,-0.077381,0.409833
1.23081,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.23081,1,-1.482194,-9.664454,-86.192474,-0.039789,0.712049,-0.039111,0.69991
1.23081,2,-8.137701,-12.718659,-97.285316,-0.034801,0.734979,-0.044341,0.675743
1.23081,3,-91.136726,-31.819309,-113.712746,-0.018649,0.897453,-0.078358,0.433694
1.239144,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.239144,1,-0.796227,-9.567416,-86.21524,-0.039234,0.70928,-0.038872,0.70276
1.239144,2,-7.23155,-12.404408,-97.494492,-0.034997,0.731777,-0.043363,0.679262
1.239144,3,-89.200035,-32.336254,-117.690834,-0.017547,0.8916,-0.078586,0.445608
1.247478,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.247478,1,-0.177642,-9.477063,-86.231888,-0.038721,0.706775,-0.038642,0.70532
1.247478,2,-6.391634,-12.096021,-97.686905,-0.035229,0.728807,-0.042386,0.682497
1.247478,3,-87.129448,-32.818848,-121.697304,-0.016521,0.885576,-0.078655,0.457488
1.255813,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.255813,1,0.847083,-9.310524,-86.253448,-0.037809,0.70261,-0.038182,0.709544
1.255813,2,-4.926378,-11.513729,-98.022469,-0.035712,0.723608,-0.040486,0.688097
1.255813,3,-82.565536,-33.667515,-129.758087,-0.014666,0.873021,-0.078328,0.481127
1.264146,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.264146,1,1.248256,-9.231216,-86.261414,-0.037397,0.700976,-0.037942,0.711193
1.264146,2,-4.308417,-11.24874,-98.167229,-0.035908,0.721418,-0.039607,0.690433
1.264146,3,-80.062218,-34.026409,-133.791183,-0.013816,0.866496,-0.077954,0.492867
1.27248,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.27248,1,1.816135,-9.073176,-86.278259,-0.036628,0.698667,-0.037407,0.713529
1.27248,2,-3.317568,-10.793646,-98.417847,-0.036079,0.717901,-0.038073,0.694166
1.27248,3,-74.590103,-34.594017,-141.801025,-0.012226,0.852948,-0.076804,0.516169
1.280813,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.280813,1,1.977959,-8.992179,-86.289223,-0.036263,0.698016,-0.037104,0.7142
1.280813,2,-2.94936,-10.612093,-98.527428,-0.036009,0.716599,-0.03745,0.695548
1.280813,3,-71.613373,-34.794495,-145.749146,-0.011475,0.845931,-0.076038,0.527718
1.289148,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.289148,1,2.055015,-8.909037,-86.302864,-0.035907,0.697716,-0.036772,0.714528
1.289148,2,-2.667898,-10.466264,-98.629135,-0.035813,0.715607,-0.036943,0.696606
1.289148,3,-68.471725,-34.933643,-149.637787,-0.010757,0.838749,-0.075147,0.5392
1.297482,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.297482,1,1.944546,-8.737646,-86.339386,-0.035231,0.698212,-0.036034,0.714115
1.297482,2,-2.365838,-10.293069,-98.815758,-0.03502,0.714575,-0.036319,0.697737
1.297482,3,-61.683994,-35.009598,-157.161163,-0.009451,0.823935,-0.073,0.561883
1.305816,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.305816,1,1.752176,-8.652235,-86.361984,-0.034922,0.699026,-0.035638,0.713353
1.305816,2,-2.342978,-10.268914,-98.903038,-0.034432,0.71452,-0.036211,0.697828
1.305816,3,-58.035221,-34.936874,-160.753204,-0.008902,0.816294,-0.071741,0.573096
1.314149,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.314149,1,1.465838,-8.570686,-86.386513,-0.034646,0.700226,-0.03524,0.712209
1.314149,2,-2.402138,-10.286392,-98.98687,-0.033742,0.714762,-0.036237,0.697613
1.314149,3,-54.21669,-34.783886,-164.200119,-0.008461,0.808512,-0.070358,0.584197
1.322484,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.322484,1,1.084758,-8.497274,-86.411621,-0.034421,0.701811,-0.034856,0.710677
1.322484,2,-2.539224,-10.343538,-99.066849,-0.032993,0.71528,-0.036389,0.69711
1.322484,3,-50.230553,-34.545841,-167.475204,-0.008172,0.800581,-0.068852,0.595199
1.330818,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.330818,1,0.044008,-8.397872,-86.455376,-0.034213,0.706098,-0.034231,0.706458
1.330818,2,-3.024415,-10.559977,-99.210182,-0.031509,0.71687,-0.037026,0.69551
1.330818,3,-41.775677,-33.797009,-173.394485,-0.008249,0.784127,-0.065518,0.617077
1.339153,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.339153,1,-0.606311,-8.385468,-86.46875,-0.034286,0.708753,-0.034046,0.7038
1.339153,2,-3.358066,-10.706509,-99.269737,-0.030982,0.718228,-0.037414,0.69411
1.339153,3,-37.324501,-33.279041,-175.978821,-0.008777,0.77592,-0.063641,0.627551
1.347487,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.347487,1,-1.331406,-8.407173,-86.472458,-0.034511,0.711693,-0.033984,0.700819
1.347487,2,-3.740915,-10.867908,-99.318237,-0.030651,0.719594,-0.037863,0.692684
1.347487,3,-32.74176,-32.662285,-178.273788,-0.009682,0.76744,-0.061714,0.63807
1.355822,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.355822,1,-2.948127,-8.573906,-86.439926,-0.035511,0.71818,-0.03432,0.694103
1.355822,2,-4.613957,-11.201369,-99.37352,-0.030962,0.722628,-0.038754,0.689455
1.355822,3,-23.256922,-31.131678,-181.892899,-0.012885,0.750072,-0.057711,0.658707
1.364156,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.364156,1,-3.802928,-8.723458,-86.399956,-0.0363,0.721574,-0.034737,0.690512
1.364156,2,-5.08199,-11.358659,-99.376801,-0.0317,0.72423,-0.039159,0.687716
1.364156,3,-18.400915,-30.221693,-183.176971,-0.015235,0.741203,-0.055706,0.668792
1.37249,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.37249,1,-4.660879,-8.914979,-86.343468,-0.037274,0.724957,-0.035316,0.686878
1.37249,2,-5.555109,-11.502712,-99.362419,-0.032839,0.725826,-0.039521,0.685957
1.37249,3,-13.504034,-29.220701,-184.093964,-0.018075,0.732209,-0.053742,0.678716
1.380825,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.380825,1,-6.302608,-9.399148,-86.186523,-0.039657,0.731365,-0.036863,0.679834
1.380825,2,-6.465903,-11.743129,-99.280861,-0.036152,0.728845,-0.040117,0.682546
1.380825,3,-3.698015,-26.971367,-184.818817,-0.025014,0.713894,-0.050072,0.698013
1.389159,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.389159,1,-7.049258,-9.673936,-86.091782,-0.040987,0.73425,-0.037768,0.676587
1.389159,2,-6.878018,-11.840049,-99.216095,-0.038178,0.730181,-0.040364,0.680991
1.389159,3,1.157795,-25.738865,-184.640991,-0.028959,0.704584,-0.048405,0.707375
1.397493,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.397493,1,-7.726811,-9.957006,-85.99144,-0.042349,0.736854,-0.038714,0.673612
1.397493,2,-7.245002,-11.923734,-99.138618,-0.040327,0.731352,-0.040592,0.679596
1.397493,3,5.950143,-24.44635,-184.123932,-0.033099,0.695182,-0.046866,0.71654
1.405827,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.405827,1,-8.837637,-10.510113,-85.791862,-0.044989,0.741088,-0.040593,0.668668
1.405827,2,-7.801686,-12.059833,-98.960342,-0.044628,0.73307,-0.041015,0.677447
1.405827,3,15.268304,-21.718304,-182.166336,-0.041603,0.676139,-0.044144,0.734273
1.41416,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.41416,1,-9.26075,-10.764696,-85.701027,-0.046194,0.742686,-0.041471,0.666756
1.41416,2,-7.97463,-12.115442,-98.867775,-0.046627,0.73357,-0.04122,0.676758
1.41416,3,19.765427,-20.300495,-180.780289,-0.04581,0.666519,-0.042933,0.74284
1.422495,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.422495,1,-9.59311,-10.997093,-85.620682,-0.047287,0.743934,-0.042285,0.665236
1.422495,2,-8.069141,-12.163774,-98.778046,-0.04845,0.733807,-0.041423,0.676361
1.422495,3,24.141251,-18.857552,-179.160385,-0.04991,0.656842,-0.041797,0.751213
1.43083,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.43083,1,-9.834841,-11.20358,-85.553154,-0.048247,0.744832,-0.043018,0.664114
1.43083,2,-8.081206,-12.204715,-98.694107,-0.050062,0.733772,-0.041622,0.67627
1.43083,3,28.389368,-17.396482,-177.333847,-0.05386,0.647121,-0.040713,0.759392
1.439164,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.439164,1,-10.050962,-11.529899,-85.461632,-0.04973,0.745606,-0.044224,0.663056
1.439164,2,-7.849084,-12.26128,-98.550774,-0.052575,0.732854,-0.041992,0.67705
1.439164,3,36.487362,-14.44384,-173.160904,-0.061212,0.627562,-0.038615,0.775196
1.447498,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.447498,1,-10.028731,-11.647509,-85.438522,-0.05024,0.745497,-0.044688,0.663109
1.447498,2,-7.603488,-12.274419,-98.492973,-0.053463,0.731968,-0.042153,0.677928
1.447498,3,40.333775,-12.962312,-170.859741,-0.064584,0.617738,-0.03756,0.782827
1.455833,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.455833,1,-9.922306,-11.734378,-85.430313,-0.050594,0.745067,-0.045058,0.66354
1.455833,2,-7.272311,-12.275475,-98.444466,-0.054109,0.7308,-0.042288,0.679129
1.455833,3,44.044991,-11.482895,-168.442612,-0.067747,0.607895,-0.036475,0.790281
1.464167,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.464167,1,-9.733858,-11.790803,-85.436424,-0.050793,0.744325,-0.045335,0.664338
1.464167,2,-6.857185,-12.262883,-98.404762,-0.054519,0.72935,-0.042392,0.680646
1.464167,3,47.622185,-10.009043,-165.92775,-0.070699,0.598038,-0.035342,0.797561
1.472502,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.472502,1,-9.119795,-11.814875,-85.487778,-0.050742,0.741933,-0.045617,0.666993
1.472502,2,-5.784665,-12.190723,-98.348648,-0.05469,0.725635,-0.042481,0.684586
1.472502,3,54.382809,-7.089361,-160.669968,-0.075997,0.578307,-0.032881,0.811606
1.480837,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.480837,1,-8.698596,-11.784181,-85.530502,-0.050501,0.740297,-0.045625,0.668826
1.480837,2,-5.133187,-12.128396,-98.330215,-0.054477,0.723382,-0.042452,0.686985
1.480837,3,57.571678,-5.648128,-157.955978,-0.078356,0.56845,-0.031526,0.818371
1.489172,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.489172,1,-8.204187,-11.726231,-85.58255,-0.050122,0.738377,-0.045547,0.670979
1.489172,2,-4.409371,-12.04696,-98.316612,-0.054085,0.720878,-0.042367,0.689649
1.489172,3,60.637157,-4.221755,-155.202332,-0.080533,0.558608,-0.030076,0.824965
1.497505,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.497505,1,-7.004476,-11.532371,-85.707542,-0.048979,0.733709,-0.045139,0.676192
1.497505,2,-2.759434,-11.822916,-98.299126,-0.052823,0.715144,-0.042002,0.695712
1.497505,3,66.412254,-1.419106,-149.620483,-0.084375,0.538984,-0.026859,0.837649
1.505839,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.505839,1,-6.303565,-11.398306,-85.776619,-0.048226,0.730972,-0.044812,0.679225
1.505839,2,-1.840954,-11.678811,-98.292831,-0.051981,0.711935,-0.041711,0.699075
1.505839,3,69.129433,-0.044948,-146.811996,-0.086058,0.529228,-0.025079,0.843732
1.514174,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.514174,1,-5.538262,-11.24066,-85.847404,-0.04736,0.727974,-0.044403,0.682524
1.514174,2,-0.865313,-11.512598,-98.286621,-0.051017,0.708511,-0.041345,0.702638
1.514174,3,71.738235,1.310055,-144.003448,-0.087594,0.519516,-0.02318,0.849643
1.522508,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.522508,1,-4.710865,-11.060246,-85.917725,-0.046386,0.724722,-0.043913,0.686074
1.522508,2,0.163572,-11.323945,-98.279388,-0.049939,0.704882,-0.040896,0.706381
1.522508,3,74.242668,2.645363,-141.202606,-0.088986,0.509906,-0.021155,0.855353
1.530842,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.530842,1,-2.879187,-10.63414,-86.048332,-0.044141,0.717476,-0.042689,0.693871
1.530842,2,2.365566,-10.878714,-98.257492,-0.047492,0.697056,-0.039741,0.714338
1.530842,3,78.954399,5.255506,-135.651459,-0.091377,0.49077,-0.016744,0.866322
1.539177,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.539177,1,-1.879785,-10.389836,-86.104225,-0.042882,0.713494,-0.041956,0.698088
1.539177,2,3.531053,-10.622174,-98.240707,-0.046141,0.692875,-0.03903,0.718521
1.539177,3,81.169678,6.529994,-132.9133,-0.092384,0.481346,-0.01435,0.871531
1.547511,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.547511,1,-0.828045,-10.12555,-86.150887,-0.041537,0.709281,-0.04114,0.702497
1.547511,2,4.734571,-10.343242,-98.218628,-0.044712,0.688536,-0.038226,0.722813
1.547511,3,83.296478,7.784053,-130.207245,-0.093269,0.47202,-0.011831,0.87656
1.555845,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.555845,1,0.273414,-9.841871,-86.186172,-0.040114,0.704844,-0.040241,0.707083
1.555845,2,5.972461,-10.042227,-98.190201,-0.043214,0.684047,-0.037329,0.727199
1.555845,3,85.338692,9.017789,-127.53804,-0.094039,0.462807,-0.00919,0.881409
1.56418,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.56418,1,2.614624,-9.218535,-86.214195,-0.037052,0.69532,-0.038193,0.716727
