time,joint_index,x,y,z,xr,yr,zr,wr
3.82215,6,80.946571,23.210617,-62.954285,-0.093311,0.75774,0.278896,0.582528
3.82215,7,85.902763,29.606741,-81.360413,0.139023,-0.905267,-0.33498,-0.221252
3.82215,8,89.450188,33.570782,-100.748558,0.159617,-0.905108,-0.32929,0.216495
3.82215,9,92.819138,33.671902,-120.550682,0.128854,-0.713833,-0.259456,0.63759
3.82215,10,94.934731,30.838087,-140.272659,0.049161,-0.33865,-0.146295,0.928169
3.85443,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.85443,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
3.85443,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
3.85443,3,56.906086,3.54996,-11.591709,-0.003118,0.100069,0.03099,0.994493
3.85443,4,65.501694,9.242232,-29.170416,-0.017886,0.302444,0.097594,0.947989
3.85443,5,72.224686,16.116972,-46.787048,-0.05081,0.551973,0.188664,0.810648
3.85443,6,78.499794,22.855892,-64.707153,-0.097357,0.781742,0.275432,0.550943
3.85443,7,81.957397,28.04999,-83.828018,0.139972,-0.920834,-0.323579,-0.166642
3.85443,8,83.642136,32.345993,-103.375633,0.159503,-0.892802,-0.304182,0.291438
3.85443,9,86.942596,33.579948,-123.154976,0.129958,-0.656948,-0.216902,0.71027
3.85443,10,90.915703,31.377159,-142.679703,0.053467,-0.240938,-0.094305,0.964467
3.886799,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.886799,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
3.886799,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
3.886799,3,56.598007,3.553778,-12.162863,-0.003305,0.10539,0.031174,0.993937
3.886799,4,64.088966,8.962899,-30.369076,-0.018607,0.318655,0.096823,0.942729
3.886799,5,70.305244,15.423841,-48.31855,-0.052105,0.577213,0.184662,0.793732
3.886799,6,75.211029,21.845659,-66.787704,-0.100149,0.810022,0.266183,0.512818
3.886799,7,77.611435,26.090723,-86.304199,0.13993,-0.936374,-0.304809,-0.103512
3.886799,8,77.820915,30.645042,-105.865593,0.158735,-0.873562,-0.270693,0.372046
3.886799,9,80.951065,33.15472,-125.570343,0.131448,-0.587869,-0.165737,0.780809
3.886799,10,86.570564,32.086849,-144.806595,0.059725,-0.131537,-0.034482,0.98891
3.919464,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.919464,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
3.919464,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
3.919464,3,56.311863,3.388293,-12.706079,-0.003321,0.110491,0.02986,0.993423
3.919464,4,62.846645,8.462823,-31.417147,-0.018775,0.333543,0.092767,0.937972
3.919464,5,67.604218,14.38556,-49.996052,-0.052784,0.604033,0.176151,0.775454
3.919464,6,71.163933,20.13092,-68.985245,-0.100961,0.840342,0.250209,0.470136
3.919464,7,72.882156,23.849039,-88.681252,0.139038,-0.949697,-0.278464,-0.034657
3.919464,8,72.109001,28.587641,-108.20092,0.158,-0.846027,-0.230095,0.454237
3.919464,9,75.035049,32.246662,-127.772087,0.133069,-0.507452,-0.1098,0.844233
3.919464,10,81.731346,32.933479,-146.69278,0.065537,-0.013657,0.029285,0.997327
3.952512,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.952512,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
3.952512,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
3.952512,3,56.056137,3.080374,-13.200066,-0.003162,0.115165,0.027262,0.992967
3.952512,4,61.797005,7.745187,-32.334221,-0.018254,0.346901,0.085578,0.933811
3.952512,5,64.164162,12.929966,-51.61478,-0.052163,0.631695,0.162695,0.756155
3.952512,6,66.532524,17.771618,-71.031113,-0.09881,0.871037,0.227286,0.424114
3.952512,7,67.756119,21.389223,-90.7836,0.136948,-0.959134,-0.244679,0.037941
3.952512,8,66.597542,26.212059,-110.278275,0.157218,-0.809612,-0.183923,0.534773
3.952512,9,69.328323,30.81789,-129.675705,0.134479,-0.417436,-0.05264,0.897158
3.952512,10,76.26207,33.769775,-148.284363,0.068407,0.109122,0.092978,0.987303
3.984882,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.984882,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
3.984882,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
3.984882,3,55.814896,2.697682,-13.654117,-0.002886,0.119504,0.023972,0.99254
3.984882,4,60.647202,6.812841,-33.245884,-0.017055,0.360403,0.076027,0.929537
3.984882,5,60.284191,11.029375,-52.948566,-0.049322,0.660224,0.144241,0.735436
3.984882,6,61.54081,14.923263,-72.680847,0.092717,-0.900899,-0.19763,-0.375136
3.984882,7,62.282051,18.732941,-92.413788,0.132891,-0.963341,-0.203851,0.112955
3.984882,8,61.357334,23.513683,-111.924355,0.155722,-0.764325,-0.13395,0.611241
3.984882,9,63.821617,28.91724,-131.133423,0.135278,-0.319926,0.003081,0.93773
3.984882,10,70.128075,34.32515,-149.395386,0.066405,0.233173,0.15266,0.958079
4.017472,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.017472,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.017472,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.017472,3,55.551903,2.266272,-14.116702,-0.002528,0.12398,0.020228,0.992075
4.017472,4,59.266918,5.635454,-34.182728,-0.015022,0.375127,0.06408,0.924634
4.017472,5,56.452896,8.78384,-53.920483,-0.043531,0.688761,0.120475,0.713582
4.017472,6,56.475697,11.831409,-73.846062,0.082437,-0.928306,-0.161675,-0.324521
4.017472,7,56.628708,15.890286,-93.531517,0.126231,-0.961247,-0.157208,0.188032
4.017472,8,56.358093,20.530205,-113.075279,0.153025,-0.711009,-0.082633,0.681338
4.017472,9,58.444363,26.622604,-132.103271,0.135113,-0.2176,0.054713,0.965091
4.017472,10,63.417931,34.329865,-149.936539,0.05822,0.354596,0.204246,0.91058
4.049824,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.049824,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.049824,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.049824,3,55.259422,1.745488,-14.599683,-0.002032,0.128715,0.015656,0.991556
4.049824,4,57.871277,4.213868,-35.052486,-0.011932,0.389933,0.049068,0.919458
4.049824,5,53.091728,6.364472,-54.570026,-0.034673,0.714866,0.091302,0.692407
4.049824,6,51.632729,8.727644,-74.54277,0.068458,-0.951202,-0.120483,-0.275702
4.049824,7,51.018318,12.875239,-94.20784,0.116418,-0.952823,-0.107462,0.258895
4.049824,8,51.499786,17.323256,-113.787041,0.148486,-0.652422,-0.033513,0.742411
4.049824,9,53.128292,24.023397,-132.652069,0.133247,-0.115,0.099392,0.979358
4.049824,10,56.293175,33.596855,-149.989548,0.043005,0.468239,0.244424,0.848033
4.08179,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.08179,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.08179,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.08179,3,54.985294,1.101806,-15.029524,-0.001332,0.132983,0.009929,0.991068
4.08179,4,56.648781,2.614708,-35.742783,-0.007813,0.402712,0.031011,0.914768
4.08179,5,50.436394,3.936877,-54.938778,-0.023372,0.735848,0.057837,0.674267
4.08179,6,47.31208,5.778308,-74.77317,0.051564,-0.968076,-0.076249,-0.233142
4.08179,7,45.690865,9.70414,-94.448555,0.1023,-0.93984,-0.058816,0.320586
4.08179,8,46.695595,13.940866,-114.072815,0.140252,-0.593644,0.009188,0.792358
4.08179,9,47.799191,21.188082,-132.78508,0.127727,-0.01864,0.135046,0.982395
4.08179,10,48.930412,31.984522,-149.659271,0.020319,0.568106,0.272411,0.776296
4.114157,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.114157,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.114157,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.114157,3,54.794636,0.386494,-15.310867,-0.000479,0.135812,0.003494,0.990728
4.114157,4,55.773785,0.954553,-36.169044,-0.002987,0.411268,0.011285,0.91144
4.114157,5,48.532612,1.631932,-55.03775,-0.010681,0.7497,0.022632,0.661305
4.114157,6,43.769714,3.069371,-74.562279,0.032305,-0.978551,-0.032001,-0.200922
4.114157,7,40.928257,6.417079,-94.226723,0.08172,-0.925711,-0.015841,0.368958
4.114157,8,41.888729,10.439511,-113.92775,0.125074,-0.540927,0.042035,0.830655
4.114157,9,42.374271,18.148218,-132.495316,0.115601,0.064955,0.161596,0.977908
4.114157,10,41.521065,29.423374,-149.075562,-0.009462,0.649502,0.290999,0.702408
4.146182,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.146182,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.146182,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.146182,3,54.733582,-0.295311,-15.389707,0.000369,0.136618,-0.002672,0.99062
4.146182,4,55.368092,-0.61854,-36.310253,0.001903,0.414367,-0.007749,0.910075
4.146182,5,47.343071,-0.466259,-54.878998,0.002224,0.755687,-0.011063,0.654835
4.146182,6,41.143917,0.602367,-73.998894,-0.010889,0.983301,-0.009336,0.181419
4.146182,7,37.003136,3.103468,-93.565025,0.052527,-0.914008,0.018431,0.401858
4.146182,8,37.073849,6.899493,-113.354431,0.099668,-0.499212,0.06335,0.858394
4.146182,9,36.799549,14.873379,-131.821259,0.094357,0.131822,0.179887,0.970237
4.146182,10,34.239922,25.940693,-148.361908,-0.045294,0.710883,0.30441,0.632399
4.178416,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.178416,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.178416,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.178416,3,54.799397,-0.862972,-15.284375,0.001067,0.135562,-0.007801,0.990738
4.178416,4,55.408077,-1.958285,-36.213131,0.006085,0.412523,-0.023869,0.910614
4.178416,5,46.834885,-2.322725,-54.544724,0.014273,0.754683,-0.040463,0.654685
4.178416,6,39.468258,-1.657722,-73.243065,-0.012163,-0.983523,0.045732,-0.17448
4.178416,7,34.043377,-0.110778,-92.58226,0.014719,-0.906451,0.043782,0.419777
4.178416,8,32.346558,3.415795,-112.348343,0.062858,-0.469766,0.0724,0.877569
4.178416,9,31.089771,11.283114,-130.817352,0.063473,0.182237,0.188133,0.962999
4.178416,10,27.208984,21.6159,-147.562073,-0.086728,0.754219,0.313476,0.570407
4.210442,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.210442,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.210442,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.210442,3,54.93858,-1.282034,-15.07559,0.001557,0.133465,-0.011561,0.990985
4.210442,4,55.76252,-2.976404,-35.972713,0.009102,0.407647,-0.035867,0.91239
4.210442,5,46.976002,-3.934236,-54.192081,0.02471,0.748814,-0.064001,0.65922
4.210442,6,38.691326,-3.733364,-72.495903,-0.035517,-0.980495,0.076236,-0.177641
4.210442,7,31.986254,-3.106546,-91.464577,-0.028604,-0.902393,0.062224,0.425437
4.210442,8,27.910124,0.076484,-110.927048,0.016314,-0.450104,0.06788,0.890243
4.210442,9,25.341974,7.302222,-129.509064,0.025025,0.220279,0.178041,0.958724
4.210442,10,20.500498,16.533941,-146.624832,-0.135179,0.783751,0.311398,0.52009
4.242832,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.242832,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.242832,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.242832,3,55.081715,-1.548956,-14.861576,0.001846,0.131324,-0.013935,0.99124
4.242832,4,56.25901,-3.677202,-35.690968,0.011016,0.402,-0.043761,0.914527
4.242832,5,47.680565,-5.292949,-53.96674,0.033095,0.740654,-0.08136,0.666121
4.242832,6,38.675926,-5.622527,-71.918533,-0.057359,-0.975474,0.100607,-0.187187
4.242832,7,30.686563,-5.788935,-90.378845,-0.072456,-0.900233,0.076218,0.422517
4.242832,8,24.009508,-3.069047,-109.169144,-0.036585,-0.436182,0.047854,0.89784
4.242832,9,19.729931,2.909245,-127.860352,-0.01515,0.252127,0.130609,0.95872
4.242832,10,14.17343,10.770707,-145.421295,0.191822,-0.805088,-0.278039,-0.487578
4.275212,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.275212,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.275212,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.275212,3,55.187576,-1.693934,-14.701768,0.001991,0.129734,-0.015212,0.99143
4.275212,4,56.759823,-4.13145,-35.435375,0.012163,0.397074,-0.048492,0.916424
4.275212,5,48.747784,-6.366078,-53.900826,0.039144,0.732322,-0.093163,0.673419
4.275212,6,39.229275,-7.307472,-71.57122,-0.07605,-0.969632,0.11902,-0.199659
4.275212,7,30.007626,-8.08782,-89.422913,-0.111967,-0.898991,0.087448,0.414284
4.275212,8,20.861168,-6.028172,-107.220055,-0.0918,-0.424984,0.012466,0.900448
4.275212,9,14.488648,-1.839509,-125.788734,-0.04238,0.284748,0.009957,0.957613
4.275212,10,8.317645,4.409197,-143.783997,0.231534,-0.831152,-0.156849,-0.4806
4.310091,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.310091,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.310091,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.310091,3,55.265217,-1.77393,-14.583697,0.002063,0.128565,-0.01591,0.991571
4.310091,4,57.207642,-4.421359,-35.217274,0.012824,0.393014,-0.051305,0.918011
4.310091,5,49.872707,-7.116195,-53.89669,0.042766,0.724862,-0.10058,0.680169
4.310091,6,40.151905,-8.760787,-71.420059,-0.090519,-0.963848,0.132072,-0.21298
4.310091,7,29.83217,-9.979565,-88.631561,-0.144058,-0.898705,0.096622,0.402792
4.310091,8,18.59729,-8.854673,-105.261154,-0.145055,-0.416072,-0.032324,0.897105
4.310091,9,9.907239,-6.79685,-123.240791,-0.036101,0.319669,-0.209324,0.923413
4.310091,10,3.054911,-2.44256,-141.563477,-0.126706,-0.880694,0.263097,-0.372965
4.335667,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.335667,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.335667,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.335667,3,55.327766,-1.818485,-14.489988,0.002097,0.127638,-0.016293,0.991685
4.335667,4,57.517155,-4.567914,-35.061687,0.01309,0.390098,-0.05271,0.91917
4.335667,5,50.588055,-7.469368,-53.856964,0.044062,0.719867,-0.10403,0.684856
4.335667,6,40.972687,-9.677246,-71.385498,-0.098384,-0.959825,0.13893,-0.223059
4.335667,7,29.964792,-11.158802,-88.148903,-0.16285,-0.899359,0.102237,0.392658
4.335667,8,17.484634,-10.930085,-103.884628,-0.181581,-0.411834,-0.065746,0.890561
4.335667,9,7.105673,-10.515655,-121.072227,-0.021985,0.340026,-0.375536,0.8619
4.335667,10,-0.447609,-7.823196,-139.461731,-0.42201,-0.775385,0.462519,-0.082232
4.368636,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.368636,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.368636,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.368636,3,55.43449,-1.863865,-14.333227,0.002119,0.126087,-0.01667,0.991877
4.368636,4,57.923889,-4.698826,-34.844395,0.01322,0.385918,-0.053934,0.92086
4.368636,5,51.30489,-7.716136,-53.719131,0.044441,0.713701,-0.106627,0.690859
4.368636,6,42.085754,-10.637376,-71.360687,-0.105206,-0.955002,0.145019,-0.236373
4.368636,7,30.416534,-12.499454,-87.651443,-0.181955,-0.901432,0.107999,0.377688
4.368636,8,16.706676,-13.671512,-102.261215,-0.224457,-0.410701,-0.102601,0.877734
4.368636,9,4.439218,-15.302934,-118.078377,-0.02789,0.356688,-0.50288,0.786834
4.368636,10,-4.491131,-15.17994,-136.059555,-0.420022,-0.757162,0.494433,0.076307
4.400688,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.400688,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.400688,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.400688,3,55.55777,-1.883453,-14.154202,0.002107,0.12432,-0.016812,0.992097
4.400688,4,58.338341,-4.77482,-34.615845,0.013179,0.381478,-0.054482,0.922677
4.400688,5,51.858532,-7.795323,-53.530464,0.043921,0.70785,-0.107562,0.696743
4.400688,6,43.061424,-11.284644,-71.280182,-0.108658,-0.950831,0.148428,-0.249165
4.400688,7,31.108809,-13.69088,-87.31752,-0.196263,-0.904481,0.111785,0.361799
4.400688,8,16.643648,-16.367249,-100.969879,-0.260653,-0.414944,-0.126499,0.862485
4.400688,9,3.027102,-19.820868,-115.293556,-0.058276,0.363278,-0.55024,0.749579
4.400688,10,-7.717466,-22.515079,-132.022629,-0.386866,-0.764973,0.502096,0.11424
4.433372,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.433372,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.433372,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.433372,3,55.673473,-1.876066,-13.986667,0.002066,0.122672,-0.016714,0.992304
4.433372,4,58.743759,-4.800715,-34.395931,0.013019,0.37726,-0.054398,0.924417
4.433372,5,52.401581,-7.786345,-53.365112,0.04298,0.702338,-0.107275,0.7024
4.433372,6,43.82251,-11.654,-71.131676,-0.109795,-0.947324,0.149804,-0.260925
4.433372,7,31.953371,-14.833462,-87.109146,-0.207912,-0.907852,0.113683,0.345909
4.433372,8,17.231676,-18.968565,-100.128525,-0.290824,-0.423553,-0.137191,0.846879
4.433372,9,2.693156,-24.090031,-112.928581,-0.09762,0.359494,-0.559889,0.740107
4.433372,10,-9.915084,-29.538551,-127.521172,-0.353908,-0.77496,0.514315,0.098315
4.466179,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.466179,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.466179,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.466179,3,55.763939,-1.851407,-13.855572,0.002015,0.121387,-0.016471,0.992467
4.466179,4,59.10429,-4.771111,-34.209682,0.012745,0.373762,-0.053754,0.925878
4.466179,5,52.990528,-7.744113,-53.261703,0.04195,0.69745,-0.106119,0.70749
4.466179,6,44.417824,-11.82671,-70.975212,-0.109624,-0.944457,0.149724,-0.271231
4.466179,7,32.8652,-15.982504,-86.948853,-0.218428,-0.910965,0.114056,0.33079
4.466179,8,18.415956,-21.436224,-99.812904,-0.315792,-0.434998,-0.137027,0.832031
4.466179,9,3.241222,-28.12167,-111.051361,-0.137757,0.346562,-0.550884,0.746622
4.466179,10,-10.900999,-36.007458,-122.828819,-0.319067,-0.782601,0.531705,0.054978
4.49823,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.49823,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.49823,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.49823,3,55.825397,-1.813827,-13.767404,0.001957,0.120524,-0.016121,0.992578
4.49823,4,59.394577,-4.688324,-34.070671,0.012378,0.371199,-0.052624,0.926978
4.49823,5,53.583443,-7.71074,-53.212963,0.041142,0.693439,-0.104474,0.711713
4.49823,6,44.926811,-11.907998,-70.862984,-0.109183,-0.942124,0.148877,-0.279853
4.49823,7,33.844044,-17.128288,-86.826477,-0.228127,-0.913569,0.113933,0.31681
4.49823,8,20.105017,-23.764435,-99.947342,-0.336011,-0.448239,-0.129314,0.818203
4.49823,9,4.558494,-31.877363,-109.706108,-0.175589,0.326374,-0.531175,0.761906
4.49823,10,-10.603606,-41.761055,-118.255707,-0.280591,-0.786382,0.550321,-0.004309
4.530567,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.530567,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.530567,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.530567,3,55.866852,-1.761795,-13.710041,0.001891,0.119963,-0.015648,0.992653
4.530567,4,59.615242,-4.57301,-33.971951,0.011976,0.369401,-0.051156,0.927784
4.530567,5,54.10104,-7.711798,-53.183071,0.040772,0.690297,-0.102737,0.715033
4.530567,6,45.417,-12.007485,-70.802696,-0.109416,-0.940084,0.148025,-0.286982
4.530567,7,35.007484,-18.194767,-86.850021,-0.235985,-0.915897,0.114883,0.303719
4.530567,8,22.141632,-25.966797,-100.266403,-0.351451,-0.46325,-0.117348,0.805054
4.530567,9,6.592494,-35.316425,-109.001503,-0.210322,0.300103,-0.50495,0.781491
4.530567,10,-9.075068,-46.715836,-114.131577,-0.237625,-0.785671,0.566427,-0.073589
4.555796,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.555796,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.555796,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.555796,3,55.894588,-1.716465,-13.67284,0.001836,0.119598,-0.015239,0.992704
4.555796,4,59.750587,-4.48541,-33.911011,0.011697,0.368284,-0.050009,0.928294
4.555796,5,54.408337,-7.738607,-53.149609,0.040778,0.688319,-0.101616,0.717097
4.555796,6,45.828445,-12.140265,-70.792679,-0.110224,-0.938544,0.147761,-0.291809
4.555796,7,36.071121,-18.898504,-87.018578,-0.239965,-0.917771,0.116968,0.293992
4.555796,8,23.821825,-27.502062,-100.515831,-0.359609,-0.476119,-0.106548,0.795387
4.555796,9,8.538673,-37.727009,-108.865944,-0.233992,0.276224,-0.482972,0.797299
4.555796,10,-7.223051,-49.8908,-111.605484,-0.202303,-0.7816,0.575673,-0.129519
4.588771,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.588771,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.588771,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.588771,3,55.932392,-1.662849,-13.62158,0.00177,0.119096,-0.014754,0.992772
4.588771,4,59.90601,-4.399832,-33.835285,0.011423,0.366885,-0.048797,0.928915
4.588771,5,54.722244,-7.806331,-53.08448,0.041041,0.685959,-0.100718,0.719466
4.588771,6,46.517059,-12.412642,-70.843163,-0.111822,-0.936296,0.148232,-0.298116
4.588771,7,37.75481,-19.693474,-87.416679,-0.242411,-0.920702,0.121657,0.280615
4.588771,8,26.292986,-29.280912,-100.972702,-0.365202,-0.496008,-0.089359,0.7827
4.588771,9,11.582767,-40.787739,-108.808136,-0.261368,0.237851,-0.452696,0.818645
4.588771,10,-4.040554,-53.486458,-109.535248,0.151976,0.770109,-0.584123,0.206486
4.621993,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.621993,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.621993,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.621993,3,55.964478,-1.640095,-13.575369,0.001738,0.118645,-0.014545,0.992829
4.621993,4,60.035831,-4.385222,-33.764294,0.011339,0.365624,-0.048421,0.929433
4.621993,5,54.996227,-7.906912,-53.022118,0.041406,0.683809,-0.100888,0.721466
4.621993,6,47.434208,-12.775488,-70.979225,-0.113303,-0.933769,0.14983,-0.304612
4.621993,7,39.741123,-20.303024,-87.980583,-0.241115,-0.924364,0.128191,0.266425
4.621993,8,29.014954,-30.753506,-101.569077,-0.364929,-0.519123,-0.070161,0.769685
4.621993,9,15.058684,-43.546192,-108.780579,-0.283833,0.192699,-0.42209,0.839134
4.621993,10,-0.263046,-56.581604,-109.242439,0.099931,0.751098,-0.58751,0.284074
4.655177,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.655177,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.655177,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.655177,3,55.981693,-1.666591,-13.545417,0.001761,0.118358,-0.014776,0.992859
4.655177,4,60.143204,-4.464118,-33.699646,0.011492,0.364596,-0.049212,0.929793
4.655177,5,55.313087,-8.047471,-52.990158,0.041766,0.681766,-0.10243,0.723159
4.655177,6,48.644554,-13.152621,-71.214508,-0.113577,-0.930992,0.152516,-0.311598
4.655177,7,41.967464,-20.756653,-88.636276,-0.236187,-0.928831,0.135636,0.251179
4.655177,8,31.89896,-32.018353,-102.127144,-0.360459,-0.544791,-0.051118,0.75542
4.655177,9,18.922626,-45.814014,-109.22303,-0.301998,0.143305,-0.39056,0.857743
4.655177,10,4.071887,-59.283192,-110.526627,0.048337,0.72523,-0.584057,0.361362
4.687384,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.687384,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.687384,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.687384,3,55.986469,-1.742978,-13.527922,0.001839,0.118196,-0.015451,0.992868
4.687384,4,60.24004,-4.633606,-33.634781,0.011863,0.363689,-0.051145,0.930039
4.687384,5,55.728039,-8.24059,-52.983807,0.042132,0.679544,-0.105358,0.724806
4.687384,6,50.197216,-13.431329,-71.557083,-0.111606,-0.927943,0.15599,-0.319582
4.687384,7,44.24086,-21.224195,-89.176086,-0.229521,-0.933788,0.1426,0.234574
4.687384,8,34.961948,-33.064507,-102.731186,-0.353691,-0.571865,-0.032232,0.739483
4.687384,9,23.114187,-47.513897,-110.365547,-0.315854,0.091766,-0.356786,0.874368
4.687384,10,9.018632,-61.53167,-113.138145,-0.000462,0.693061,-0.572222,0.438439
4.719661,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.719661,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.719661,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.719661,3,55.98481,-1.853438,-13.51597,0.001954,0.11809,-0.01643,0.992865
4.719661,4,60.342117,-4.870347,-33.56279,0.012391,0.362751,-0.05389,0.930244
4.719661,5,56.259113,-8.483935,-52.988834,0.042527,0.676931,-0.109319,0.72664
4.719661,6,52.02142,-13.630469,-71.933357,-0.108071,-0.924464,0.160103,-0.328716
4.719661,7,46.465897,-21.792171,-89.51693,-0.222768,-0.938718,0.149156,0.216646
4.719661,8,38.208103,-33.859806,-103.467873,-0.345441,-0.59927,-0.012634,0.722071
4.719661,9,27.611525,-48.601627,-112.222542,-0.324709,0.039207,-0.319615,0.889311
4.719661,10,14.642029,-63.181133,-116.862732,-0.044271,0.654639,-0.551114,0.515519
4.751842,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.751842,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.751842,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.751842,3,55.978619,-1.976126,-13.508414,0.002083,0.118028,-0.017519,0.992853
4.751842,4,60.454624,-5.139008,-33.481979,0.012992,0.361755,-0.056976,0.93044
4.751842,5,56.899364,-8.760155,-52.996304,0.04294,0.673916,-0.11374,0.728736
4.751842,6,53.90464,-13.941717,-72.199181,-0.105352,-0.920361,0.165059,-0.338513
4.751842,7,48.694477,-22.390375,-89.75135,-0.216796,-0.942969,0.156838,0.198016
4.751842,8,41.595455,-34.402431,-104.300766,-0.335528,-0.626001,0.008799,0.703894
4.751842,9,32.435085,-49.01247,-114.67997,-0.327223,-0.013815,-0.278082,0.902998
4.751842,10,21.006243,-64.022484,-121.472969,-0.080829,0.609612,-0.520167,0.592677
4.784542,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.784542,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
4.784542,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
4.784542,3,55.975868,-2.090707,-13.496032,0.002201,0.11792,-0.018535,0.992848
