time,joint_index,x,y,z,xr,yr,zr,wr
7.515974,9,124.193268,36.160114,-98.785034,-0.059227,0.317358,0.120154,0.938797
7.515974,10,130.791214,29.324352,-132.195236,-0.042988,0.377411,0.102999,0.919295
7.515974,11,131.254959,27.992008,-137.32135,-0.040629,0.386013,0.100048,0.916152
7.560215,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.560215,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
7.560215,2,25.120916,5.809476,-28.126059,-0.045656,0.400051,0.103791,0.909452
7.560215,3,28.541039,6.794449,-32.081223,-0.046464,0.400504,0.105795,0.90898
7.560215,4,54.131077,14.059809,-54.890705,-0.052036,0.375511,0.11121,0.918649
7.560215,5,58.331501,15.356539,-57.887085,-0.0531,0.37029,0.112013,0.920608
7.560215,6,87.989059,25.460293,-73.352615,-0.061175,0.3282,0.118415,0.935158
7.560215,7,92.401436,26.949345,-75.923073,-0.06188,0.324707,0.118969,0.93626
7.560215,8,119.432854,35.620052,-96.105476,-0.063299,0.319408,0.120878,0.937742
7.560215,9,122.886925,36.372944,-100.078033,-0.062666,0.322322,0.120306,0.936861
7.560215,10,129.282455,30.232132,-133.663864,-0.047074,0.381947,0.105146,0.916976
7.560215,11,129.670609,28.990685,-138.81868,-0.044778,0.390591,0.102495,0.913744
7.603899,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.603899,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
7.603899,2,24.2952,5.743067,-28.716785,-0.048021,0.411888,0.105377,0.903846
7.603899,3,27.584002,6.718862,-32.783707,-0.048838,0.412649,0.107434,0.903213
7.603899,4,52.316402,13.935485,-56.565441,-0.054379,0.3897,0.112949,0.91237
7.603899,5,56.426659,15.20887,-59.693726,-0.055413,0.384487,0.113585,0.914438
7.603899,6,85.859894,24.993032,-75.81562,-0.063229,0.341246,0.118022,0.930389
7.603899,7,90.271568,26.470089,-78.394112,-0.063984,0.337246,0.118458,0.93174
7.603899,8,117.783508,35.599903,-97.724022,-0.066432,0.326049,0.120733,0.935255
7.603899,9,121.35199,36.484161,-101.5662,-0.065974,0.328175,0.120346,0.934594
7.603899,10,127.739304,31.1523,-135.29332,-0.051185,0.386755,0.107273,0.914491
7.603899,11,128.07843,30.015312,-140.475616,-0.048971,0.39537,0.104938,0.911193
7.647837,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.647837,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
7.647837,2,23.476084,5.671904,-29.268381,-0.050416,0.423351,0.106967,0.898215
7.647837,3,26.631199,6.638583,-33.445919,-0.051245,0.424462,0.109097,0.897387
7.647837,4,50.423847,13.803106,-58.210808,-0.056752,0.403994,0.11487,0.905744
7.647837,5,54.431347,15.050058,-61.484295,-0.057738,0.398875,0.115338,0.907889
7.647837,6,83.525772,24.462482,-78.453796,-0.065114,0.355328,0.117721,0.92501
7.647837,7,87.927933,25.921755,-81.062698,-0.065907,0.350875,0.118028,0.926614
7.647837,8,115.884018,35.473083,-99.550987,-0.069381,0.333692,0.120547,0.932365
7.647837,9,119.565575,36.483643,-103.254189,-0.069102,0.334979,0.120322,0.931953
7.647837,10,126.158661,32.081985,-137.07782,-0.055282,0.391822,0.109399,0.911839
7.647837,11,126.478828,31.064535,-142.286377,-0.05317,0.40033,0.107394,0.908502
7.690434,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.690434,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
7.690434,2,22.671043,5.598567,-29.779013,-0.052839,0.434363,0.108583,0.892607
7.690434,3,25.690035,6.555737,-34.064735,-0.053678,0.435865,0.110802,0.891551
7.690434,4,48.471889,13.658682,-59.805939,-0.059137,0.418244,0.116944,0.898832
7.690434,5,52.362595,14.875444,-63.235519,-0.06006,0.413305,0.117246,0.901013
7.690434,6,80.983482,23.874306,-81.23468,-0.066823,0.370322,0.117588,0.919005
7.690434,7,85.365082,25.310955,-83.897064,-0.067644,0.365481,0.117762,0.920858
7.690434,8,113.717651,35.234459,-101.586655,-0.072115,0.342374,0.120384,0.929025
7.690434,9,117.504044,36.360806,-105.150314,-0.072013,0.342806,0.120289,0.928886
7.690434,10,124.535553,33.017521,-139.009491,-0.059338,0.397131,0.111555,0.909022
7.690434,11,124.871376,32.136887,-144.242325,-0.057349,0.405441,0.109891,0.905678
7.733284,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.733284,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
7.733284,2,21.885447,5.5256,-30.249014,-0.055293,0.444876,0.110252,0.887058
7.733284,3,24.765787,6.472252,-34.63866,-0.056139,0.44681,0.112569,0.885741
7.733284,4,46.48053,13.497283,-61.333015,-0.061523,0.432311,0.119134,0.8917
7.733284,5,50.238632,14.679435,-64.926605,-0.062364,0.427644,0.119281,0.89387
7.733284,6,78.232239,23.235382,-84.118958,-0.068369,0.38608,0.117707,0.912367
7.733284,7,82.579338,24.645229,-86.858406,-0.069205,0.380928,0.117747,0.914462
7.733284,8,111.269089,34.879452,-103.832657,-0.074619,0.35213,0.120312,0.925182
7.733284,9,115.144653,36.105591,-107.267731,-0.074682,0.351732,0.120311,0.925328
7.733284,10,122.862564,33.954185,-141.07785,-0.063335,0.402663,0.113774,0.906039
7.733284,11,123.254425,33.230568,-146.331253,-0.061493,0.410672,0.112458,0.902729
7.780637,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.780637,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
7.780637,2,21.121922,5.455019,-30.680506,-0.057792,0.454883,0.112004,0.881588
7.780637,3,23.861578,6.389536,-35.167889,-0.058638,0.457277,0.114421,0.879982
7.780637,4,44.469646,13.313077,-62.778202,-0.063896,0.44608,0.1214,0.884416
7.780637,5,48.078117,14.455971,-66.540337,-0.064642,0.441774,0.121408,0.88652
7.780637,6,75.274971,22.553745,-87.061104,-0.069781,0.40243,0.118156,0.905108
7.780637,7,79.570442,23.932964,-89.901611,-0.07062,0.397056,0.11807,0.907424
7.780637,8,108.525513,34.404499,-106.292931,-0.07689,0.362992,0.120397,0.920777
7.780637,9,112.467186,35.709705,-109.624374,-0.077098,0.361841,0.120454,0.921205
7.780637,10,121.128998,34.885616,-143.269409,-0.067272,0.408403,0.116089,0.902887
7.780637,11,121.624481,34.343079,-148.53627,-0.065604,0.415988,0.115124,0.899665
7.826944,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.826944,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
7.826944,2,20.380203,5.387854,-31.076868,-0.060351,0.464409,0.113863,0.876195
7.826944,3,22.978346,6.308088,-35.654293,-0.061187,0.467273,0.116371,0.874282
7.826944,4,42.457275,13.099716,-64.132469,-0.066249,0.459466,0.123696,0.877041
7.826944,5,45.899082,14.19908,-68.063889,-0.066889,0.455601,0.123593,0.879021
7.826944,6,72.120087,21.838366,-90.011284,-0.07111,0.419183,0.119006,0.897255
7.826944,7,76.343712,23.183378,-92.976807,-0.071942,0.413682,0.118803,0.899765
7.826944,8,105.477501,33.807419,-108.974754,-0.078943,0.374983,0.120697,0.915744
7.826944,9,109.45536,35.167965,-112.242172,-0.07927,0.373199,0.120778,0.916434
7.826944,10,119.319756,35.803146,-145.566925,-0.071162,0.414336,0.118523,0.899563
7.826944,11,119.975113,35.470501,-150.834122,-0.069701,0.421347,0.117909,0.896496
7.869847,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.869847,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
7.869847,2,19.65765,5.323772,-31.442173,-0.062985,0.473509,0.115839,0.870864
7.869847,3,22.114985,6.227162,-36.101414,-0.063798,0.476836,0.118423,0.868639
7.869847,4,40.458305,12.851052,-65.391876,-0.068575,0.472419,0.125978,0.869625
7.869847,5,43.718155,13.903587,-69.489311,-0.069106,0.469056,0.125798,0.871427
7.869847,6,68.78331,21.098995,-92.918358,-0.072419,0.436134,0.120302,0.888859
7.869847,7,72.912506,22.406712,-96.031631,-0.073231,0.43061,0.119994,0.891523
7.869847,8,102.119209,33.087719,-111.889984,-0.080801,0.38812,0.121253,0.910017
7.869847,9,106.097771,34.479576,-115.144897,-0.081217,0.38586,0.121333,0.910931
7.869847,10,117.413864,36.694981,-147.948669,-0.075027,0.420453,0.121084,0.896063
7.869847,11,118.295105,36.606369,-153.193115,-0.073811,0.42671,0.120812,0.893238
7.913055,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.913055,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
7.913055,2,18.950155,5.260886,-31.780943,-0.0657,0.48226,0.117918,0.865566
7.913055,3,21.268805,6.144602,-36.514374,-0.066477,0.486029,0.120555,0.863031
7.913055,4,38.484081,12.562049,-66.557564,-0.070866,0.48492,0.128198,0.862204
7.913055,5,41.55027,13.56587,-70.814041,-0.071294,0.482096,0.12798,0.863784
7.913055,6,65.289841,20.346212,-95.733315,-0.073776,0.453078,0.122054,0.879989
7.913055,7,69.300957,21.614637,-99.013969,-0.07456,0.44763,0.12166,0.882761
7.913055,8,98.447395,32.246696,-115.055855,-0.08249,0.402411,0.122085,0.903524
7.913055,9,102.388283,33.649349,-118.353882,-0.082966,0.39984,0.122153,0.904612
7.913055,10,115.38266,37.545078,-150.387604,-0.078886,0.426761,0.123754,0.892377
7.913055,11,116.565071,37.739605,-155.570328,-0.077958,0.432045,0.12381,0.889905
7.955053,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.955053,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
7.955053,2,18.253199,5.19575,-32.097881,-0.068485,0.490746,0.120053,0.86027
7.955053,3,20.436262,6.056863,-36.899422,-0.069213,0.49493,0.12272,0.857434
7.955053,4,36.542976,12.229743,-67.635162,-0.073117,0.496976,0.130305,0.854804
7.955053,5,39.408539,13.184506,-72.040825,-0.073452,0.494697,0.130089,0.856129
7.955053,6,61.676563,19.591825,-98.412552,-0.075245,0.469806,0.124228,0.87074
7.955053,7,65.546906,20.820711,-101.874733,-0.075996,0.464517,0.123768,0.873573
7.955053,8,94.458504,31.287491,-118.494347,-0.084027,0.417857,0.123185,0.896192
7.955053,9,98.326706,32.689075,-121.881622,-0.084549,0.415104,0.12325,0.897413
7.955053,10,113.187912,38.331989,-152.850571,-0.082747,0.433284,0.126486,0.888492
7.955053,11,114.752037,38.851078,-157.909698,-0.082158,0.437339,0.12684,0.886508
8.000038,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.000038,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.000038,2,17.562887,5.123598,-32.397923,-0.071309,0.499057,0.12216,0.854946
8.000038,3,19.613943,5.959202,-37.263298,-0.071975,0.503624,0.124837,0.85182
8.000038,4,34.641655,11.853947,-68.633972,-0.075314,0.508605,0.132238,0.847444
8.000038,5,37.304504,12.760806,-73.177269,-0.075575,0.506854,0.132062,0.848497
8.000038,6,57.994312,18.849577,-100.920258,-0.076877,0.4861,0.12674,0.86124
8.000038,7,61.703842,20.040442,-104.571388,-0.077593,0.481035,0.126236,0.864089
8.000038,8,90.144341,30.215675,-122.226311,-0.085416,0.434439,0.124531,0.887952
8.000038,9,93.91993,31.618629,-125.722382,-0.085993,0.431542,0.124618,0.889296
8.000038,10,110.780853,39.028206,-155.297714,-0.086597,0.44007,0.129206,0.88439
8.000038,11,112.801949,39.90871,-160.142654,-0.086395,0.442619,0.129809,0.883048
8.049847,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.049847,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.049847,2,16.876717,5.038663,-32.686054,-0.074109,0.507273,0.124117,0.849575
8.049847,3,18.799509,5.845972,-37.612499,-0.074708,0.512189,0.126789,0.846171
8.049847,4,32.786308,11.43769,-69.565765,-0.077439,0.519828,0.133925,0.840146
8.049847,5,35.248768,12.299343,-74.234283,-0.077647,0.518566,0.133821,0.840923
8.049847,6,54.309547,18.135691,-103.230133,-0.0787,0.501732,0.12945,0.851653
8.049847,7,57.840546,19.290323,-107.072426,-0.079379,0.496946,0.128925,0.854472
8.049847,8,85.489861,29.041876,-126.255081,-0.086656,0.452097,0.126094,0.878749
8.049847,9,89.181755,30.465218,-129.840134,-0.087324,0.448955,0.126227,0.880273
8.049847,10,108.102631,39.600315,-157.681824,-0.090391,0.447194,0.13181,0.880042
8.049847,11,110.631699,40.862198,-162.195663,-0.090614,0.447985,0.132589,0.879499
8.095819,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.095819,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.095819,2,16.19408,4.934539,-32.967216,-0.076791,0.515461,0.125757,0.844149
8.095819,3,17.992346,5.710956,-37.952614,-0.077322,0.520687,0.128416,0.840485
8.095819,4,30.983631,10.987628,-70.443657,-0.079457,0.530658,0.135271,0.832941
8.095819,5,33.251892,11.808587,-75.224319,-0.079641,0.529827,0.135271,0.833452
8.095819,6,50.703201,17.46805,-105.327187,-0.080708,0.516465,0.13216,0.84219
8.095819,7,54.035358,18.585152,-109.362946,-0.081343,0.512029,0.131633,0.844915
8.095819,8,80.479866,27.787777,-130.535522,-0.087749,0.470666,0.127842,0.868579
8.095819,9,84.126648,29.258463,-134.157532,-0.088559,0.467073,0.128024,0.870408
8.095819,10,105.084808,40.009281,-159.946609,-0.094051,0.454754,0.13417,0.875415
8.095819,11,108.126137,41.640884,-164.006561,-0.094706,0.453636,0.135026,0.875793
8.139298,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.139298,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.139298,2,15.516431,4.804521,-33.245789,-0.07922,0.523671,0.126875,0.838687
8.139298,3,17.193853,5.547804,-38.287724,-0.079692,0.529165,0.12952,0.83478
8.139298,4,29.240927,10.51456,-71.279472,-0.08132,0.541094,0.136162,0.825872
8.139298,5,31.325174,11.301441,-76.158455,-0.081509,0.540618,0.136292,0.826143
8.139298,6,47.259682,16.861471,-107.208611,-0.082845,0.530089,0.134614,0.833079
8.139298,7,50.361645,17.933609,-111.445778,-0.083415,0.52613,0.134109,0.83561
8.139298,8,75.120529,26.492939,-134.937042,-0.088723,0.489793,0.129734,0.857555
8.139298,9,78.760941,28.023903,-138.549774,-0.089696,0.485594,0.129924,0.85981
8.139298,10,101.64727,40.209293,-162.028015,-0.097456,0.462884,0.136125,0.870466
8.139298,11,105.147278,42.15966,-165.544601,-0.098509,0.459875,0.136946,0.871812
8.181187,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.181187,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.181187,2,14.846474,4.642041,-33.523209,-0.08122,0.531929,0.127226,0.833227
8.181187,3,16.406742,5.350716,-38.618271,-0.081653,0.537642,0.129867,0.829101
8.181187,4,27.564322,10.033408,-72.075958,-0.082956,0.551112,0.136462,0.819007
8.181187,5,29.47839,10.794289,-77.038612,-0.083186,0.550903,0.136741,0.819077
8.181187,6,44.036324,16.316896,-108.878426,-0.084979,0.542511,0.136517,0.824514
8.181187,7,46.862309,17.332451,-113.326927,-0.085463,0.539203,0.136076,0.826704
8.181187,8,69.462509,25.211454,-139.230576,-0.089622,0.50894,0.13167,0.845938
8.181187,9,73.089287,26.783066,-142.845001,-0.090717,0.50421,0.131801,0.848629
8.181187,10,97.701324,40.149345,-163.86998,-0.100441,0.471766,0.13748,0.865129
8.181187,11,101.562263,42.336926,-166.825867,-0.101811,0.467075,0.138157,0.867403
8.22705,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.22705,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.22705,2,14.186098,4.441726,-33.792942,-0.082597,0.540232,0.12657,0.827833
8.22705,3,15.632802,5.11561,-38.935684,-0.083025,0.546109,0.129229,0.823511
8.22705,4,25.953678,9.560734,-72.812126,-0.084284,0.560673,0.136038,0.812425
8.22705,5,27.71191,10.302557,-77.843422,-0.084577,0.560651,0.136472,0.812338
8.22705,6,41.021286,15.810334,-110.330986,-0.086902,0.55387,0.137587,0.816545
8.22705,7,43.526909,16.762756,-114.986115,-0.0873,0.551348,0.137277,0.818259
8.22705,8,63.594929,23.989069,-143.139008,-0.090459,0.527544,0.133455,0.834089
8.22705,9,67.139336,25.557116,-146.834671,-0.091583,0.522601,0.133477,0.837069
8.22705,10,93.176208,39.787979,-165.459915,-0.102795,0.481626,0.138013,0.859315
8.22705,11,97.290199,42.123791,-167.916718,-0.104378,0.475577,0.138461,0.862415
8.275271,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.275271,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.275271,2,13.53402,4.202083,-34.036541,-0.083197,0.548537,0.12476,0.82257
8.275271,3,14.870352,4.842411,-39.218212,-0.083666,0.554526,0.127471,0.818078
8.275271,4,24.396873,9.108688,-73.436348,-0.08522,0.569757,0.13481,0.806189
8.275271,5,26.008478,9.834189,-78.522362,-0.085586,0.569881,0.13539,0.805966
8.275271,6,38.126202,15.298262,-111.537521,-0.088391,0.564529,0.137662,0.809038
8.275271,7,40.296326,16.193432,-116.369568,-0.088737,0.562785,0.137546,0.810234
8.275271,8,57.608013,22.838533,-146.434265,-0.091188,0.545258,0.134851,0.82231
8.275271,9,60.968555,24.358953,-150.311783,-0.092248,0.540482,0.134766,0.825353
8.275271,10,88.061584,39.117352,-166.851349,-0.104323,0.492648,0.137556,0.852932
8.275271,11,92.341278,41.527348,-168.917526,-0.106011,0.485575,0.137716,0.856746
8.31969,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.31969,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.31969,2,12.885673,3.928983,-34.229988,-0.082998,0.55678,0.121859,0.81747
8.31969,3,14.11422,4.537725,-39.439438,-0.083554,0.56284,0.124656,0.812829
8.31969,4,22.869776,8.679127,-73.890594,-0.085726,0.578415,0.132814,0.80028
8.31969,5,24.336134,9.386978,-79.019905,-0.08616,0.578688,0.133531,0.799916
8.31969,6,35.23848,14.741132,-112.460434,-0.08932,0.574895,0.136784,0.801753
8.31969,7,37.09095,15.591427,-117.42749,-0.089663,0.5738,0.136889,0.802481
8.31969,8,51.567188,21.740744,-149.005325,-0.091755,0.562015,0.135717,0.810741
8.31969,9,54.643322,23.182871,-153.134888,-0.092694,0.557709,0.135565,0.813628
8.31969,10,82.42189,38.171234,-168.141632,-0.104927,0.504885,0.136079,0.84591
8.31969,11,86.808838,40.604351,-169.932281,-0.106626,0.497066,0.135912,0.850344
8.363194,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.363194,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.363194,2,12.235453,3.635662,-34.359547,-0.082155,0.564918,0.118161,0.8125
8.363194,3,13.357762,4.21448,-39.586769,-0.082827,0.57103,0.121063,0.807718
8.363194,4,21.343887,8.264198,-74.153297,-0.085837,0.586791,0.130228,0.794575
8.363194,5,22.661314,8.951867,-79.3172,-0.086335,0.58724,0.131078,0.794049
8.363194,6,32.280354,14.121085,-113.092224,-0.089732,0.585259,0.135187,0.794446
8.363194,7,33.841534,14.934124,-118.158234,-0.090106,0.584671,0.135508,0.794782
8.363194,8,45.516365,20.665508,-150.866104,-0.092188,0.577922,0.136092,0.799366
8.363194,9,48.226173,22.012041,-155.26973,-0.092988,0.574267,0.135932,0.801931
8.363194,10,76.365036,37.007141,-169.429092,-0.104661,0.518245,0.133711,0.838206
8.363194,11,80.821945,39.431423,-171.045105,-0.106288,0.509896,0.133193,0.84319
8.40604,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.40604,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.40604,2,11.578327,3.337236,-34.432259,-0.080927,0.57297,0.11406,0.807556
8.40604,3,12.594296,3.886901,-39.671173,-0.081726,0.57914,0.11707,0.802628
8.40604,4,19.795959,7.852917,-74.259544,-0.085661,0.595087,0.127293,0.788879
8.40604,5,20.959442,8.518135,-79.451729,-0.086223,0.595733,0.128277,0.78817
8.40604,6,29.224232,13.440964,-113.481094,-0.08979,0.595771,0.133176,0.78693
8.40604,7,30.509314,14.216443,-118.621368,-0.090213,0.595604,0.133699,0.786919
8.40604,8,39.486809,19.588711,-152.127167,-0.092596,0.593141,0.136134,0.788085
8.40604,9,41.777317,20.833857,-156.78511,-0.093273,0.590204,0.136027,0.790225
8.40604,10,70.001228,35.683388,-170.789658,-0.103664,0.532564,0.130626,0.829799
8.40604,11,74.50296,38.07959,-172.314407,-0.105145,0.523857,0.129734,0.835277
8.449522,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.449522,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.449522,2,10.909964,3.044372,-34.471684,-0.079547,0.581026,0.109869,0.802502
8.449522,3,11.817712,3.56466,-39.720234,-0.080469,0.587272,0.112976,0.797416
8.449522,4,18.212774,7.436748,-74.283653,-0.085311,0.603491,0.124197,0.783004
8.449522,5,19.217558,8.077237,-79.50016,-0.085942,0.604343,0.125316,0.7821
8.449522,6,26.075592,12.713949,-113.721306,-0.089681,0.60649,0.130989,0.779083
8.449522,7,27.087822,13.447815,-118.919189,-0.090166,0.606701,0.131707,0.778741
8.449522,8,33.499466,18.498102,-152.954636,-0.09312,0.607811,0.136013,0.776785
8.449522,9,35.351292,19.645857,-157.822037,-0.093711,0.605562,0.136009,0.778469
8.449522,10,63.421776,34.247665,-172.27623,-0.102048,0.547674,0.126908,0.820691
8.449522,11,67.94986,36.604393,-173.777939,-0.10331,0.538751,0.125623,0.826615
8.492218,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.492218,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.492218,2,10.22701,2.761274,-34.505699,-0.078142,0.589197,0.105731,0.797221
8.492218,3,11.023467,3.251115,-39.764652,-0.079172,0.595535,0.108914,0.791964
8.492218,4,16.590361,7.011164,-74.307007,-0.084851,0.612128,0.121011,0.776824
8.492218,5,17.432253,7.624379,-79.545929,-0.085555,0.613184,0.122264,0.775717
8.492218,6,22.852674,11.954764,-113.921669,-0.089528,0.617414,0.128732,0.770852
8.492218,7,23.590416,12.643263,-119.164139,-0.090096,0.617974,0.129654,0.770182
8.492218,8,27.565699,17.39156,-153.524445,-0.093875,0.622007,0.135834,0.765404
8.492218,9,28.989399,18.453087,-158.548325,-0.094427,0.620341,0.13596,0.766665
8.492218,10,56.6931,32.734272,-173.924026,-0.099774,0.563463,0.122464,0.810899
8.492218,11,61.232311,35.044483,-175.458939,-0.10074,0.554453,0.120762,0.817221
8.534281,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.534281,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.534281,2,9.527923,2.48826,-34.556477,-0.076742,0.597563,0.101666,0.791639
8.534281,3,10.209566,2.946028,-39.828175,-0.07786,0.604004,0.104895,0.786202
8.534281,4,14.929824,6.574563,-74.393257,-0.084287,0.621057,0.117722,0.770276
8.534281,5,15.605197,7.157854,-79.653763,-0.085074,0.622307,0.119108,0.768966
8.534281,6,19.572769,11.174739,-114.171478,-0.089387,0.628511,0.126421,0.762235
8.534281,7,20.034342,11.815629,-119.446503,-0.09007,0.629381,0.127562,0.761245
8.534281,8,21.690969,16.272179,-153.978653,-0.09495,0.63572,0.135648,0.753952
8.534281,9,22.720222,17.263769,-159.109009,-0.095507,0.634485,0.135909,0.754874
8.534281,10,49.856159,31.164059,-175.752731,-0.096592,0.579983,0.117021,0.800372
8.534281,11,54.391766,33.422623,-177.36969,-0.097171,0.571008,0.114873,0.807039
8.579657,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.579657,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
8.579657,2,8.813177,2.225891,-34.635029,-0.07536,0.606131,0.097691,0.785737
8.579657,3,9.376393,2.649945,-39.921955,-0.076547,0.612678,0.100936,0.780114
8.579657,4,13.231327,6.126105,-74.573891,-0.083617,0.630271,0.114332,0.763344
8.579657,5,13.736865,6.676713,-79.855103,-0.084497,0.6317,0.11585,0.761836
8.579657,6,16.244453,10.379746,-114.515221,-0.089301,0.639705,0.124081,0.753264
8.579657,7,16.430374,10.972086,-119.810722,-0.090144,0.640828,0.125468,0.751978
8.579657,8,15.882791,15.143888,-154.396225,-0.096472,0.648801,0.135551,0.742547
8.579657,9,16.570181,16.086407,-159.591187,-0.09706,0.647805,0.135909,0.743275
8.579657,10,42.928928,29.54574,-177.76535,-0.092019,0.597562,0.110238,0.78886
8.579657,11,47.443367,31.747627,-179.512772,-0.092098,0.588755,0.107611,0.795805
8.623036,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.623036,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
