time,joint_index,x,y,z,xr,yr,zr,wr
11.161042,6,52.224426,30.550373,-104.559471,-0.157703,0.480992,0.22115,0.833588
11.161042,7,75.330261,37.145603,-129.886139,-0.154051,0.463811,0.200902,0.848992
11.161042,8,79.258484,37.787216,-133.407837,-0.153182,0.460953,0.197184,0.851573
11.161042,9,110.239914,35.386597,-148.973007,-0.142539,0.435404,0.155441,0.875182
11.209754,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.209754,1,12.02603,8.424766,-31.748945,-0.162026,0.513678,0.253449,0.803521
11.209754,2,14.028269,9.769075,-36.471684,-0.16237,0.511717,0.252557,0.804982
11.209754,3,28.783703,19.190458,-67.028152,-0.164839,0.497074,0.245631,0.815727
11.209754,4,31.263498,20.692369,-71.471046,-0.165268,0.494491,0.244444,0.817565
11.209754,5,49.786629,31.186161,-99.349625,-0.16839,0.474666,0.234864,0.83137
11.209754,6,52.896767,32.606304,-103.410568,-0.168342,0.472045,0.232723,0.833471
11.209754,7,76.268616,39.681583,-128.366684,-0.164678,0.455416,0.211507,0.848965
11.209754,8,80.212219,40.376457,-131.857422,-0.163786,0.45276,0.207659,0.851505
11.209754,9,111.223022,37.850929,-147.34668,-0.1526,0.429538,0.164203,0.874785
11.252232,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.252232,1,11.750907,8.949908,-31.699169,-0.171832,0.509203,0.269641,0.799049
11.252232,2,13.727644,10.376077,-36.408508,-0.172169,0.507158,0.268544,0.800645
11.252232,3,28.457376,20.354769,-66.781555,-0.174625,0.491744,0.260001,0.812462
11.252232,4,30.987316,21.943619,-71.165344,-0.175058,0.488878,0.258436,0.814595
11.252232,5,50.253948,33.013626,-98.291046,-0.178302,0.466453,0.245621,0.830843
11.252232,6,53.452324,34.515213,-102.252647,-0.178271,0.463661,0.243208,0.833119
11.252232,7,77.027077,42.105957,-126.854172,-0.174713,0.447509,0.221301,0.848668
11.252232,8,80.979836,42.865524,-130.32074,-0.173815,0.445039,0.21737,0.851163
11.252232,9,111.958328,40.335705,-145.868881,-0.162186,0.424201,0.172696,0.874029
11.29231,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.29231,1,11.475195,9.436055,-31.637821,-0.180873,0.504736,0.284757,0.794632
11.29231,2,13.428782,10.94273,-36.338306,-0.181219,0.502597,0.283468,0.796368
11.29231,3,28.1245,21.46608,-66.500916,-0.183764,0.486389,0.27338,0.809271
11.29231,4,30.700525,23.138283,-70.832542,-0.184196,0.483294,0.271439,0.811677
11.29231,5,50.60902,34.703342,-97.241112,-0.187469,0.45885,0.25537,0.830119
11.29231,6,53.884647,36.281048,-101.113655,-0.187456,0.455919,0.252701,0.832551
11.29231,7,77.610886,44.418316,-125.367958,-0.18411,0.440118,0.230326,0.848145
11.29231,8,81.569176,45.252499,-128.813644,-0.183221,0.437813,0.226349,0.850598
11.29231,9,112.458496,42.839489,-144.544739,-0.17124,0.419366,0.180934,0.872967
11.331778,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.331778,1,11.202894,9.881331,-31.57041,-0.189142,0.500373,0.298743,0.79032
11.331778,2,13.134873,11.466228,-36.264309,-0.189515,0.498129,0.297274,0.792199
11.331778,3,27.794701,22.520651,-66.196053,-0.192253,0.481073,0.285707,0.806213
11.331778,4,30.41094,24.272547,-70.481339,-0.192683,0.4778,0.283408,0.808864
11.331778,5,50.853027,36.264206,-96.231728,-0.19591,0.451905,0.264216,0.829211
11.331778,6,54.193962,37.914158,-100.025215,-0.195917,0.448863,0.261312,0.831778
11.331778,7,78.03241,46.622753,-123.934525,-0.192872,0.433261,0.238633,0.847431
11.331778,8,81.994072,47.539257,-127.359673,-0.192005,0.431091,0.234635,0.849848
11.331778,9,112.742645,45.359573,-143.381821,-0.17976,0.415004,0.188924,0.871646
11.371944,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.371944,1,10.936169,10.28491,-31.504768,-0.196677,0.496216,0.311586,0.786131
11.371944,2,12.846775,11.944251,-36.191868,-0.197093,0.493855,0.309952,0.788157
11.371944,3,27.472998,23.515493,-65.88382,-0.200128,0.47588,0.296965,0.803305
11.371944,4,30.121754,25.343056,-70.126884,-0.200556,0.472475,0.294338,0.80617
11.371944,5,50.991711,37.708874,-95.295334,-0.203687,0.445637,0.272263,0.828125
11.371944,6,54.385563,39.428169,-99.018242,-0.203716,0.442507,0.269153,0.830809
11.371944,7,78.308037,48.726326,-122.583069,-0.201047,0.426938,0.246277,0.846553
11.371944,8,82.271439,49.730438,-125.985962,-0.200212,0.424873,0.242275,0.848941
11.371944,9,112.832603,47.892582,-142.388611,-0.187784,0.411074,0.196672,0.8701
11.411543,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.411543,1,10.676199,10.646673,-31.448738,-0.203541,0.492355,0.323309,0.782067
11.411543,2,12.564457,12.375126,-36.126823,-0.204014,0.48987,0.32152,0.784239
11.411543,3,27.161018,24.448235,-65.582909,-0.207445,0.4709,0.307172,0.800541
11.411543,4,29.833231,26.347004,-69.786377,-0.207874,0.467403,0.304255,0.803587
11.411543,5,51.032719,39.050488,-94.460014,-0.21088,0.440046,0.279613,0.826865
11.411543,6,54.467075,40.836697,-98.119232,-0.210937,0.436845,0.276323,0.829649
11.411543,7,78.454262,50.736706,-121.340553,-0.208703,0.421145,0.253312,0.845525
11.411543,8,82.41774,51.83157,-124.718361,-0.207909,0.419157,0.249318,0.847892
11.411543,9,112.748604,50.435009,-141.572739,-0.195377,0.407546,0.204185,0.868356
11.450707,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.450707,1,10.424355,10.967074,-31.407835,-0.209793,0.488855,0.333938,0.778135
11.450707,2,12.288728,12.758109,-36.073769,-0.210334,0.486239,0.332009,0.780449
11.450707,3,26.858768,25.316483,-65.308784,-0.214249,0.466213,0.316363,0.797908
11.450707,4,29.544943,27.281752,-69.474373,-0.214686,0.462656,0.313201,0.801102
11.450707,5,50.982906,40.299706,-93.746262,-0.21756,0.435122,0.286355,0.825432
11.450707,6,54.445606,42.150581,-97.347702,-0.217649,0.431863,0.282913,0.828302
11.450707,7,78.4841,52.659653,-120.227692,-0.215901,0.415875,0.259795,0.844359
11.450707,8,82.445694,53.846695,-123.577354,-0.215154,0.413939,0.255814,0.846713
11.450707,9,112.505165,52.983547,-140.938828,-0.202595,0.404387,0.211475,0.866432
11.492541,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.492541,1,10.183242,11.247171,-31.383701,-0.215467,0.485746,0.343491,0.774363
11.492541,2,12.022614,13.093686,-36.034618,-0.216085,0.482998,0.341431,0.776817
11.492541,3,26.566328,26.117125,-65.07032,-0.220555,0.461885,0.324575,0.795404
11.492541,4,29.257521,28.144159,-69.199707,-0.221006,0.458289,0.321212,0.798718
11.492541,5,50.846336,41.463039,-93.165459,-0.223759,0.43085,0.292569,0.823835
11.492541,6,54.325706,43.376495,-96.71508,-0.223885,0.427544,0.289003,0.826776
11.492541,7,78.404793,54.497086,-119.257133,-0.222664,0.411123,0.265778,0.843066
11.492541,8,82.362267,55.776566,-122.576065,-0.221968,0.409216,0.261815,0.845414
11.492541,9,112.108688,55.535027,-140.486969,-0.209466,0.401568,0.218567,0.864347
11.533466,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.533466,1,9.957258,11.488796,-31.373877,-0.220559,0.483025,0.35197,0.770816
11.533466,2,11.771809,13.383775,-36.008068,-0.221257,0.480145,0.349789,0.773404
11.533466,3,26.284754,26.845951,-64.869217,-0.226331,0.45796,0.331844,0.793049
11.533466,4,28.973391,28.930174,-68.964912,-0.226803,0.45434,0.328323,0.796454
11.533466,5,50.623943,42.542751,-92.72039,-0.229462,0.427213,0.298333,0.822091
11.533466,6,54.108841,44.516972,-96.225243,-0.229627,0.42387,0.29467,0.825091
11.533466,7,78.217422,56.246395,-118.433701,-0.228967,0.406882,0.271326,0.841667
11.533466,8,82.168243,57.617908,-121.72052,-0.228327,0.404984,0.267383,0.844015
11.533466,9,111.557251,58.086002,-140.212021,-0.215974,0.399059,0.225504,0.862122
11.574277,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.574277,1,9.752446,11.694631,-31.372723,-0.225028,0.480661,0.359356,0.767588
11.574277,2,11.544003,13.631681,-35.990242,-0.225806,0.477653,0.357063,0.770302
11.574277,3,26.016317,27.498028,-64.701942,-0.231501,0.454471,0.338202,0.790874
11.574277,4,28.696283,29.63496,-68.768005,-0.232003,0.450837,0.334566,0.794347
11.574277,5,50.314388,43.537876,-92.407173,-0.234609,0.424192,0.303726,0.820226
11.574277,6,53.794178,45.571438,-95.87603,-0.234817,0.420822,0.299995,0.823269
11.574277,7,77.918373,57.90118,-117.756767,-0.234743,0.403154,0.276508,0.840182
11.574277,8,81.859444,59.364124,-121.011879,-0.234161,0.401248,0.272589,0.842534
11.574277,9,110.842522,60.63221,-140.104187,-0.222065,0.396828,0.232342,0.859786
11.614741,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.614741,1,9.575681,11.868056,-31.373384,-0.228808,0.478611,0.36562,0.764788
11.614741,2,11.347316,13.841619,-35.976109,-0.229663,0.475485,0.363231,0.767614
11.614741,3,25.763927,28.06846,-64.562943,-0.235964,0.451441,0.343681,0.788927
11.614741,4,28.429873,30.253662,-68.605576,-0.236498,0.447802,0.339973,0.79244
11.614741,5,49.915897,44.445808,-92.217911,-0.239111,0.421762,0.308816,0.818276
11.614741,6,53.380318,46.537819,-95.661255,-0.239364,0.418377,0.30505,0.821347
11.614741,7,77.501686,59.452972,-117.223511,-0.239892,0.399938,0.281395,0.838641
11.614741,8,81.4291,61.007099,-120.449402,-0.239374,0.39801,0.277505,0.840999
11.614741,9,109.953239,63.168098,-140.150818,-0.227652,0.394846,0.239139,0.85737
11.654862,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.654862,1,9.433234,12.012753,-31.369827,-0.231839,0.476832,0.370741,0.762518
11.654862,2,11.188384,14.017947,-35.961143,-0.232764,0.473608,0.368281,0.765431
11.654862,3,25.530209,28.55348,-64.44799,-0.23962,0.44889,0.348318,0.787245
11.654862,4,28.176353,30.782455,-68.475693,-0.240192,0.445261,0.344588,0.790765
11.654862,5,49.42791,45.263832,-92.14344,-0.242884,0.419903,0.313664,0.816274
11.654862,6,52.86697,47.413929,-95.572891,-0.243185,0.416511,0.309894,0.819357
11.654862,7,76.961716,60.893555,-116.831825,-0.24432,0.397243,0.286054,0.837065
11.654862,8,80.870323,62.539246,-120.033096,-0.243869,0.395281,0.282205,0.839429
11.654862,9,108.878639,65.686691,-140.338547,-0.232655,0.39309,0.245944,0.854905
11.695954,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.695954,1,9.3711,12.094818,-31.32688,-0.23316,0.47561,0.373362,0.761599
11.695954,2,11.086631,14.173073,-35.968731,-0.234448,0.472219,0.371457,0.76424
11.695954,3,25.310717,28.94622,-64.347641,-0.24178,0.447041,0.351504,0.78622
11.695954,4,27.941795,31.224745,-68.389084,-0.24239,0.44342,0.347797,0.789723
11.695954,5,48.850693,45.989147,-92.173866,-0.245218,0.418752,0.317667,0.814618
11.695954,6,52.257748,48.199425,-95.604431,-0.245566,0.415354,0.313926,0.817697
11.695954,7,76.294594,62.216751,-116.581924,-0.247281,0.395208,0.289913,0.835831
11.695954,8,80.178352,63.955338,-119.765274,-0.246899,0.393198,0.286119,0.838196
11.695954,9,107.611206,68.179756,-140.655228,-0.236323,0.391646,0.25216,0.852749
11.736393,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.736393,1,9.371618,12.147185,-31.28163,-0.233343,0.474742,0.37434,0.761604
11.736393,2,11.047082,14.285405,-35.962315,-0.234977,0.471222,0.373047,0.763919
11.736393,3,25.105051,29.246687,-64.265732,-0.242816,0.445771,0.353749,0.785615
11.736393,4,27.724485,31.58168,-68.351753,-0.243469,0.442161,0.350117,0.789072
11.736393,5,48.180378,46.61591,-92.294662,-0.246516,0.418181,0.321298,0.813094
11.736393,6,51.566284,48.900089,-95.758133,-0.246916,0.414761,0.317597,0.816173
11.736393,7,75.494316,63.417252,-116.473198,-0.249187,0.393747,0.293453,0.834718
11.736393,8,79.356522,65.25573,-119.655083,-0.248877,0.391675,0.289723,0.837085
11.736393,9,106.147972,70.638275,-141.091293,-0.239084,0.390435,0.258233,0.850715
11.776034,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.776034,1,9.389066,12.197749,-31.247536,-0.233281,0.473951,0.374965,0.761808
11.776034,2,11.069041,14.350755,-35.935135,-0.234935,0.470418,0.373694,0.764111
11.776034,3,24.92411,29.467361,-64.228432,-0.243347,0.444889,0.355703,0.785068
11.776034,4,27.507116,31.843351,-68.348557,-0.244052,0.441331,0.352242,0.788411
11.776034,5,47.435524,47.152939,-92.514061,-0.247436,0.418011,0.325143,0.811372
11.776034,6,50.786724,49.508369,-96.015923,-0.247894,0.41458,0.321514,0.814433
11.776034,7,74.566071,64.496964,-116.51458,-0.250711,0.392748,0.297277,0.833378
11.776034,8,78.402336,66.439774,-119.706245,-0.250481,0.390607,0.293629,0.835744
11.776034,9,104.490593,73.052879,-141.64032,-0.241624,0.389373,0.264738,0.848481
11.815717,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.815717,1,9.419703,12.244394,-31.222841,-0.233017,0.473254,0.375272,0.762171
11.815717,2,11.136918,14.378963,-35.896915,-0.234448,0.469804,0.373596,0.764686
11.815717,3,24.765097,29.610819,-64.243095,-0.243411,0.444441,0.357365,0.784547
11.815717,4,27.284945,32.011608,-68.383186,-0.244182,0.440969,0.354173,0.787707
11.815717,5,46.631912,47.607067,-92.83728,-0.248014,0.418252,0.329123,0.809464
11.815717,6,49.91732,50.018356,-96.362984,-0.248534,0.414833,0.325621,0.812475
11.815717,7,73.522888,65.463066,-116.721214,-0.251881,0.392251,0.301336,0.8318
11.815717,8,77.306732,67.504128,-119.915855,-0.251742,0.390042,0.297806,0.834149
11.815717,9,102.642601,75.413765,-142.297287,-0.243968,0.388503,0.271598,0.846038
11.867866,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.867866,1,9.474631,12.280087,-31.209457,-0.232355,0.472746,0.374941,0.762851
11.867866,2,11.225459,14.380766,-35.853088,-0.233525,0.469432,0.372859,0.765556
11.867866,3,24.621719,29.678799,-64.312202,-0.242891,0.444527,0.358552,0.784118
11.867866,4,27.056118,32.090076,-68.460258,-0.243738,0.441165,0.355714,0.787041
11.867866,5,45.773327,47.97612,-93.255692,-0.248114,0.418981,0.332989,0.807473
11.867866,6,48.968456,50.431454,-96.795898,-0.248702,0.415589,0.329658,0.810406
11.867866,7,72.363052,66.315712,-117.095337,-0.252551,0.392343,0.305411,0.830066
11.867866,8,76.072876,68.451515,-120.289978,-0.252511,0.390066,0.302035,0.832383
11.867866,9,100.606888,77.710121,-143.056488,-0.245956,0.387907,0.278555,0.84347
11.924223,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.924223,1,9.561847,12.297405,-31.206123,-0.231137,0.472507,0.373713,0.76397
11.924223,2,11.315247,14.36551,-35.810284,-0.232173,0.469344,0.37156,0.766652
11.924223,3,24.484663,29.672657,-64.433029,-0.241712,0.445211,0.359129,0.78383
11.924223,4,26.821402,32.083916,-68.584068,-0.24264,0.441972,0.356692,0.786484
11.924223,5,44.860695,48.254753,-93.755112,-0.247641,0.420252,0.336525,0.805489
11.924223,6,47.952671,50.749428,-97.311531,-0.248301,0.416892,0.3334,0.808327
11.924223,7,71.080139,67.0522,-117.634247,-0.252614,0.393093,0.309327,0.82824
11.924223,8,74.703644,69.284241,-120.833267,-0.252684,0.390738,0.306131,0.830517
11.924223,9,98.384659,79.929527,-143.910461,-0.247477,0.387651,0.285391,0.840853
11.971427,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.971427,1,9.676184,12.292228,-31.207205,-0.229412,0.47255,0.371624,0.765482
11.971427,2,11.399528,14.338787,-35.77726,-0.230478,0.469537,0.3698,0.767895
11.971427,3,24.343361,29.594442,-64.599586,-0.239955,0.446484,0.359129,0.783645
11.971427,4,26.581722,31.999016,-68.756683,-0.24096,0.443372,0.357098,0.786028
11.971427,5,43.897423,48.438339,-94.321434,-0.246656,0.422062,0.339674,0.803521
11.971427,6,46.879971,50.970764,-97.901558,-0.247391,0.418734,0.336776,0.806251
11.971427,7,69.668198,67.669746,-118.334244,-0.252131,0.394517,0.313063,0.826304
11.971427,8,73.196472,70.000984,-121.544487,-0.252319,0.392073,0.310067,0.828537
11.971427,9,95.975235,82.057465,-144.84964,-0.248582,0.387761,0.292048,0.838187
12.014645,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.014645,1,9.802155,12.265167,-31.207584,-0.2274,0.472834,0.368966,0.767191
12.014645,2,11.480581,14.300625,-35.760174,-0.228587,0.469983,0.367698,0.769196
12.014645,3,24.187458,29.447071,-64.803452,-0.237825,0.448278,0.358726,0.783455
12.014645,4,26.335747,31.841682,-68.976913,-0.238896,0.445292,0.35707,0.785586
12.014645,5,42.888397,48.522392,-94.93985,-0.245341,0.424363,0.342509,0.801506
12.014645,6,45.759071,51.091988,-98.554344,-0.246155,0.421067,0.339853,0.804121
12.014645,7,68.120659,68.165199,-119.189384,-0.251293,0.396587,0.316731,0.824168
12.014645,8,71.545769,70.598145,-122.418259,-0.251608,0.394045,0.313952,0.826351
12.014645,9,93.377083,84.077339,-145.863098,-0.249459,0.388231,0.298599,0.835395
12.05533,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.05533,1,9.921237,12.219753,-31.205982,-0.225388,0.473313,0.366121,0.768851
12.05533,2,11.562115,14.247181,-35.761127,-0.226673,0.470646,0.365379,0.770461
12.05533,3,24.008295,29.234535,-65.035728,-0.235573,0.450503,0.358126,0.783134
12.05533,4,26.078537,31.618649,-69.240402,-0.236697,0.447638,0.356801,0.78504
12.05533,5,41.839283,48.502388,-95.595009,-0.243926,0.427089,0.345144,0.799356
12.05533,6,44.598492,51.109318,-99.257225,-0.244819,0.423827,0.342738,0.801851
12.05533,7,66.430069,68.534538,-120.190399,-0.250343,0.399257,0.320482,0.821714
12.05533,8,69.745369,71.071243,-123.446625,-0.250794,0.396611,0.317929,0.823847
12.05533,9,90.588852,85.970726,-146.939514,-0.250341,0.389041,0.305156,0.83238
12.095977,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.095977,1,10.018553,12.158664,-31.204702,-0.223604,0.473978,0.363378,0.770261
12.095977,2,11.642588,14.174308,-35.780472,-0.224891,0.471518,0.362958,0.771593
12.095977,3,23.799681,28.962357,-65.289063,-0.233421,0.453079,0.357475,0.78259
12.095977,4,25.801847,31.337133,-69.540543,-0.23459,0.450331,0.356446,0.784293
12.095977,5,40.757149,48.375153,-96.273666,-0.2426,0.430182,0.347639,0.797017
12.095977,6,43.406052,51.019241,-99.997536,-0.243574,0.426957,0.345486,0.799387
12.095977,7,64.589798,68.773834,-121.325516,-0.249487,0.402483,0.324406,0.818855
12.095977,8,67.788925,71.415108,-124.61895,-0.25008,0.39973,0.322087,0.820936
12.095977,9,87.610138,87.71785,-148.068085,-0.25142,0.390177,0.311769,0.829066
12.136695,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.136695,1,10.086179,12.081428,-31.208462,-0.222161,0.474874,0.360845,0.771317
12.136695,2,11.712257,14.079678,-35.818516,-0.223356,0.472632,0.360535,0.772493
12.136695,3,23.557259,28.637587,-65.558868,-0.231513,0.455955,0.356813,0.781788
12.136695,4,25.49563,31.004494,-69.869865,-0.232727,0.453321,0.356067,0.783298
12.136695,5,39.650345,48.140072,-96.966827,-0.241479,0.433612,0.349956,0.79448
12.136695,6,42.188335,50.819286,-100.763985,-0.242534,0.430429,0.348063,0.796718
12.136695,7,62.59565,68.880157,-122.581329,-0.248854,0.406231,0.328497,0.815559
12.136695,8,65.670662,71.624298,-125.921844,-0.249592,0.403376,0.326416,0.817585
12.136695,9,84.442329,89.298363,-149.239563,-0.252807,0.391644,0.318393,0.825427
12.181197,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.181197,1,10.121651,11.98487,-31.223381,-0.22108,0.476082,0.358487,0.771982
12.181197,2,11.755393,13.96242,-35.875778,-0.222148,0.474054,0.358195,0.773058
12.181197,3,23.27693,28.268538,-65.843414,-0.229939,0.459104,0.356112,0.780728
12.181197,4,25.150085,30.627529,-70.220985,-0.231203,0.456583,0.35565,0.782042
12.181197,5,38.527046,47.79937,-97.670166,-0.240618,0.437363,0.352002,0.791778
12.181197,6,40.950424,50.508816,-101.548111,-0.241754,0.434231,0.350377,0.793873
12.181197,7,60.446617,68.851517,-123.94313,-0.248513,0.410476,0.33267,0.811838
12.181197,8,63.38657,71.693771,-127.339882,-0.249398,0.407528,0.330832,0.813801
12.181197,9,81.089233,90.692398,-150.447281,-0.254544,0.39346,0.324911,0.82148
12.223764,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.223764,1,10.123411,11.865425,-31.256315,-0.220367,0.477689,0.356246,0.772231
12.223764,2,11.755913,13.821537,-35.952808,-0.221338,0.47586,0.356011,0.77319
12.223764,3,22.953678,27.864285,-66.143585,-0.228783,0.462503,0.355349,0.779408
12.223764,4,24.757536,30.212212,-70.587936,-0.2301,0.460096,0.35517,0.780526
12.223764,5,37.393684,47.357716,-98.383339,-0.24007,0.441417,0.353688,0.788938
12.223764,6,39.695751,50.089542,-102.345177,-0.241286,0.438348,0.352345,0.790876
12.223764,7,58.144718,68.686424,-125.394783,-0.248529,0.415181,0.336832,0.807714
12.223764,8,60.935329,71.619377,-128.855942,-0.249559,0.412158,0.335247,0.809602
12.223764,9,77.556908,91.881218,-151.68718,-0.256667,0.395642,0.331205,0.817247
12.266412,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.266412,1,10.087091,11.721117,-31.313831,-0.220082,0.47976,0.35414,0.771996
12.266412,2,11.702279,13.65495,-36.050213,-0.221013,0.478108,0.354055,0.772794
12.266412,3,22.581446,27.43367,-66.461983,-0.22816,0.466118,0.354554,0.777797
12.266412,4,24.312922,29.763823,-70.966988,-0.229524,0.463825,0.354636,0.778728
12.266412,5,36.253689,46.821636,-99.108871,-0.239924,0.445741,0.354994,0.785959
12.266412,6,38.4258,49.565453,-103.153893,-0.241219,0.44275,0.353945,0.787724
12.266412,7,55.694576,68.383667,-126.918854,-0.249,0.420291,0.340934,0.803193
12.266412,8,58.318707,71.397713,-130.451401,-0.250175,0.417213,0.339615,0.804989
12.266412,9,73.853294,92.847603,-152.957703,-0.259248,0.398189,0.337204,0.812729
12.309191,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.309191,1,10.005242,11.551946,-31.400873,-0.22034,0.482332,0.352286,0.771168
12.309191,2,11.588623,13.460053,-36.168709,-0.221274,0.480824,0.352397,0.771792
12.309191,3,22.153986,26.983953,-66.801323,-0.228214,0.469908,0.353815,0.775835
12.309191,4,23.813017,29.287233,-71.356796,-0.22961,0.467726,0.35411,0.776606
12.309191,5,35.106678,46.198639,-99.85054,-0.240305,0.450286,0.355971,0.782803
12.309191,6,37.139698,48.942226,-103.975357,-0.241677,0.447391,0.355228,0.784377
12.309191,7,53.103046,67.941872,-128.496826,-0.25006,0.425734,0.34498,0.798254
12.309191,8,55.541653,71.025833,-132.106155,-0.251381,0.422621,0.343941,0.79994
12.309191,9,69.987724,93.575989,-154.259079,-0.26239,0.401086,0.342898,0.8079
12.354959,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.354959,1,9.869871,11.358984,-31.519632,-0.221276,0.485407,0.350841,0.769628
